gameID,homeTeam,awayTeam,ref1,ref2,offendingTeam,penaltyType,penaltySeverity,penaltyMinutes,penaltyOn,drewBy,drawnByTeam
2021020101,Edmonton Oilers,Philadelphia Flyers,2265,2297,Philadelphia Flyers,Interference,Minor,2,8478439,8478402,Edmonton Oilers
2021020102,Tampa Bay Lightning,Arizona Coyotes,2459,4649,Tampa Bay Lightning,Fighting,Major,5,8474034,8477070,Arizona Coyotes
2021020102,Tampa Bay Lightning,Arizona Coyotes,2459,4649,Arizona Coyotes,Fighting,Major,5,8477070,8474034,Tampa Bay Lightning
2021020102,Tampa Bay Lightning,Arizona Coyotes,2459,4649,Arizona Coyotes,Hi-sticking,Minor,2,8480950,8479718,Tampa Bay Lightning
2021020102,Tampa Bay Lightning,Arizona Coyotes,2459,4649,Arizona Coyotes,Cross checking,Minor,2,8471217,8478472,Tampa Bay Lightning
2021020102,Tampa Bay Lightning,Arizona Coyotes,2459,4649,Arizona Coyotes,Fighting,Major,5,8478474,8474034,Tampa Bay Lightning
2021020102,Tampa Bay Lightning,Arizona Coyotes,2459,4649,Tampa Bay Lightning,Fighting,Major,5,8474034,8478474,Arizona Coyotes
2021020102,Tampa Bay Lightning,Arizona Coyotes,2459,4649,Arizona Coyotes,Boarding,Minor,2,8478474,8470621,Tampa Bay Lightning
2021020102,Tampa Bay Lightning,Arizona Coyotes,2459,4649,Tampa Bay Lightning,Instigator,Minor,2,8474034,8478474,Arizona Coyotes
2021020102,Tampa Bay Lightning,Arizona Coyotes,2459,4649,Tampa Bay Lightning,Misconduct,Misconduct,10,8474034,,
2021020102,Tampa Bay Lightning,Arizona Coyotes,2459,4649,Tampa Bay Lightning,Interference,Minor,2,8476292,8474849,Arizona Coyotes
2021020102,Tampa Bay Lightning,Arizona Coyotes,2459,4649,Arizona Coyotes,Hooking,Minor,2,8478062,8476292,Tampa Bay Lightning
2021020102,Tampa Bay Lightning,Arizona Coyotes,2459,4649,Tampa Bay Lightning,Holding the stick,Minor,2,8474034,8477070,Arizona Coyotes
2021020102,Tampa Bay Lightning,Arizona Coyotes,2459,4649,Tampa Bay Lightning,Interference,Minor,2,8478416,8476906,Arizona Coyotes
2021020102,Tampa Bay Lightning,Arizona Coyotes,2459,4649,Arizona Coyotes,Holding,Minor,2,8479345,8473986,Tampa Bay Lightning
2021020103,Pittsburgh Penguins,Calgary Flames,6992,2450,Calgary Flames,Hi-sticking,Minor,2,8476399,8482055,Pittsburgh Penguins
2021020103,Pittsburgh Penguins,Calgary Flames,6992,2450,Calgary Flames,Hi stick - double minor,Minor,4,8475790,8475722,Pittsburgh Penguins
2021020103,Pittsburgh Penguins,Calgary Flames,6992,2450,Calgary Flames,Interference,Minor,2,8473453,8478542,Pittsburgh Penguins
2021020103,Pittsburgh Penguins,Calgary Flames,6992,2450,Pittsburgh Penguins,Holding,Minor,2,8475208,8477496,Calgary Flames
2021020103,Pittsburgh Penguins,Calgary Flames,6992,2450,Pittsburgh Penguins,Interference,Minor,2,8476934,8479314,Calgary Flames
2021020104,Carolina Hurricanes,Boston Bruins,4691,2462,Carolina Hurricanes,Roughing,Minor,2,8475799,8473419,Boston Bruins
2021020104,Carolina Hurricanes,Boston Bruins,4691,2462,Boston Bruins,Cross checking,Minor,2,8473419,8475799,Carolina Hurricanes
2021020104,Carolina Hurricanes,Boston Bruins,4691,2462,Boston Bruins,Roughing,Minor,2,8476422,8475799,Carolina Hurricanes
2021020104,Carolina Hurricanes,Boston Bruins,4691,2462,Boston Bruins,Tripping,Minor,2,8477931,8478427,Carolina Hurricanes
2021020104,Carolina Hurricanes,Boston Bruins,4691,2462,Carolina Hurricanes,Interference,Minor,2,8473533,8470638,Boston Bruins
2021020104,Carolina Hurricanes,Boston Bruins,4691,2462,Carolina Hurricanes,Cross checking,Minor,2,8476921,8475745,Boston Bruins
2021020104,Carolina Hurricanes,Boston Bruins,4691,2462,Boston Bruins,Tripping,Minor,2,8470638,8478427,Carolina Hurricanes
2021020104,Carolina Hurricanes,Boston Bruins,4691,2462,Boston Bruins,Tripping,Minor,2,8479325,8480039,Carolina Hurricanes
2021020104,Carolina Hurricanes,Boston Bruins,4691,2462,Carolina Hurricanes,Interference,Minor,2,8474013,8480901,Boston Bruins
2021020104,Carolina Hurricanes,Boston Bruins,4691,2462,Carolina Hurricanes,Tripping,Minor,2,8478427,8475791,Boston Bruins
2021020104,Carolina Hurricanes,Boston Bruins,4691,2462,Carolina Hurricanes,Boarding,Minor,2,8473533,8479325,Boston Bruins
2021020104,Carolina Hurricanes,Boston Bruins,4691,2462,Boston Bruins,Too many men on the ice,Bench Minor,2,8475791,,
2021020105,St. Louis Blues,Colorado Avalanche,7205,7404,St. Louis Blues,Fighting,Major,5,8475753,8475172,Colorado Avalanche
2021020105,St. Louis Blues,Colorado Avalanche,7205,7404,St. Louis Blues,Misconduct,Misconduct,10,8475753,,
2021020105,St. Louis Blues,Colorado Avalanche,7205,7404,Colorado Avalanche,Fighting,Major,5,8475172,8475753,St. Louis Blues
2021020105,St. Louis Blues,Colorado Avalanche,7205,7404,St. Louis Blues,Instigator,Minor,2,8475753,8475172,Colorado Avalanche
2021020105,St. Louis Blues,Colorado Avalanche,7205,7404,St. Louis Blues,Tripping,Minor,2,8480011,8479370,Colorado Avalanche
2021020105,St. Louis Blues,Colorado Avalanche,7205,7404,St. Louis Blues,Holding,Minor,2,8476792,8479439,Colorado Avalanche
2021020105,St. Louis Blues,Colorado Avalanche,7205,7404,Colorado Avalanche,Tripping,Minor,2,8476455,8474145,St. Louis Blues
2021020105,St. Louis Blues,Colorado Avalanche,7205,7404,St. Louis Blues,Hooking,Minor,2,8474618,8477492,Colorado Avalanche
2021020105,St. Louis Blues,Colorado Avalanche,7205,7404,St. Louis Blues,Delaying Game - Puck over glass,Minor,2,8475753,,
2021020105,St. Louis Blues,Colorado Avalanche,7205,7404,St. Louis Blues,Roughing,Minor,2,8477964,8481186,Colorado Avalanche
2021020105,St. Louis Blues,Colorado Avalanche,7205,7404,St. Louis Blues,Misconduct,Misconduct,10,8476412,8474145,Colorado Avalanche
2021020105,St. Louis Blues,Colorado Avalanche,7205,7404,Colorado Avalanche,Roughing,Minor,2,8477456,8477964,St. Louis Blues
2021020105,St. Louis Blues,Colorado Avalanche,7205,7404,Colorado Avalanche,Misconduct,Misconduct,10,8475172,,
2021020106,Vancouver Canucks,Philadelphia Flyers,2315,2297,Vancouver Canucks,Interference,Minor,2,8480800,8480797,Philadelphia Flyers
2021020106,Vancouver Canucks,Philadelphia Flyers,2315,2297,Vancouver Canucks,Cross checking,Minor,2,8480800,8480797,Philadelphia Flyers
2021020106,Vancouver Canucks,Philadelphia Flyers,2315,2297,Vancouver Canucks,Fighting,Major,5,8474568,8479772,Philadelphia Flyers
2021020106,Vancouver Canucks,Philadelphia Flyers,2315,2297,Philadelphia Flyers,Fighting,Major,5,8479772,8474568,Vancouver Canucks
2021020106,Vancouver Canucks,Philadelphia Flyers,2315,2297,Philadelphia Flyers,Unsportsmanlike conduct,Minor,2,8479772,8474568,Vancouver Canucks
2021020106,Vancouver Canucks,Philadelphia Flyers,2315,2297,Philadelphia Flyers,Cross checking,Minor,2,8477499,8476871,Vancouver Canucks
2021020106,Vancouver Canucks,Philadelphia Flyers,2315,2297,Vancouver Canucks,Interference,Minor,2,8477500,8476872,Philadelphia Flyers
2021020106,Vancouver Canucks,Philadelphia Flyers,2315,2297,Vancouver Canucks,Hi-sticking,Minor,2,8481535,8473512,Philadelphia Flyers
2021020106,Vancouver Canucks,Philadelphia Flyers,2315,2297,Philadelphia Flyers,Holding,Minor,2,8478067,8476468,Vancouver Canucks
2021020106,Vancouver Canucks,Philadelphia Flyers,2315,2297,Philadelphia Flyers,Tripping,Minor,2,8474037,8475171,Vancouver Canucks
2021020106,Vancouver Canucks,Philadelphia Flyers,2315,2297,Vancouver Canucks,Holding,Minor,2,8480012,8476461,Philadelphia Flyers
2021020106,Vancouver Canucks,Philadelphia Flyers,2315,2297,Philadelphia Flyers,Tripping,Minor,2,8478500,8476468,Vancouver Canucks
2021020107,Anaheim Ducks,Buffalo Sabres,4621,7405,Anaheim Ducks,Interference,Minor,2,8475235,8477401,Buffalo Sabres
2021020107,Anaheim Ducks,Buffalo Sabres,4621,7405,Anaheim Ducks,Interference,Minor,2,8476312,8475784,Buffalo Sabres
2021020107,Anaheim Ducks,Buffalo Sabres,4621,7405,Buffalo Sabres,Interference,Minor,2,8479335,8474031,Anaheim Ducks
2021020108,Los Angeles Kings,Winnipeg Jets,6818,2320,Los Angeles Kings,Holding,Minor,2,8477960,8477504,Winnipeg Jets
2021020108,Los Angeles Kings,Winnipeg Jets,6818,2320,Winnipeg Jets,Holding,Minor,2,8476331,8481560,Los Angeles Kings
2021020108,Los Angeles Kings,Winnipeg Jets,6818,2320,Los Angeles Kings,Interference,Minor,2,8470606,8477940,Winnipeg Jets
2021020108,Los Angeles Kings,Winnipeg Jets,6818,2320,Los Angeles Kings,Tripping,Minor,2,8476479,8479378,Winnipeg Jets
2021020108,Los Angeles Kings,Winnipeg Jets,6818,2320,Winnipeg Jets,Hooking,Minor,2,8477504,8481481,Los Angeles Kings
2021020108,Los Angeles Kings,Winnipeg Jets,6818,2320,Los Angeles Kings,Hi-sticking,Minor,2,8477960,8476331,Winnipeg Jets
2021020109,San Jose Sharks,Montreal Canadians,6494,7193,Montreal Canadians,Holding the stick,Minor,2,8476469,8479981,San Jose Sharks
2021020109,San Jose Sharks,Montreal Canadians,6494,7193,Montreal Canadians,Hooking,Minor,2,8476469,8480160,San Jose Sharks
2021020109,San Jose Sharks,Montreal Canadians,6494,7193,Montreal Canadians,Hooking,Minor,2,8480018,8474578,San Jose Sharks
2021020109,San Jose Sharks,Montreal Canadians,6494,7193,San Jose Sharks,Tripping,Minor,2,8478136,8475848,Montreal Canadians
2021020109,San Jose Sharks,Montreal Canadians,6494,7193,San Jose Sharks,Kneeing,Minor,2,8479981,8475233,Montreal Canadians
2021020109,San Jose Sharks,Montreal Canadians,6494,7193,Montreal Canadians,Tripping,Minor,2,8475233,8478099,San Jose Sharks
2021020109,San Jose Sharks,Montreal Canadians,6494,7193,San Jose Sharks,Hi-sticking,Minor,2,8471699,8476967,Montreal Canadians
2021020109,San Jose Sharks,Montreal Canadians,6494,7193,Montreal Canadians,Fighting,Major,5,8481014,8479981,San Jose Sharks
2021020109,San Jose Sharks,Montreal Canadians,6494,7193,San Jose Sharks,Fighting,Major,5,8479981,8481014,Montreal Canadians
2021020109,San Jose Sharks,Montreal Canadians,6494,7193,San Jose Sharks,Instigator,Minor,2,8479981,8481014,Montreal Canadians
2021020109,San Jose Sharks,Montreal Canadians,6494,7193,San Jose Sharks,Game misconduct,Game Misconduct,10,8479981,,
2021020110,Seattle Kraken,Minnesota Wild,2458,7415,Seattle Kraken,Interference - Goalkeeper,Minor,2,8479414,8475660,Minnesota Wild
2021020110,Seattle Kraken,Minnesota Wild,2458,7415,Minnesota Wild,Hi stick - double minor,Minor,4,8475220,8475820,Seattle Kraken
2021020110,Seattle Kraken,Minnesota Wild,2458,7415,Minnesota Wild,Tripping,Minor,2,8480980,8475772,Seattle Kraken
2021020110,Seattle Kraken,Minnesota Wild,2458,7415,Minnesota Wild,Boarding,Minor,2,8481489,8479987,Seattle Kraken
2021020110,Seattle Kraken,Minnesota Wild,2458,7415,Seattle Kraken,Interference,Minor,2,8477938,8477942,Minnesota Wild
2021020111,Detroit Red Wings,Florida Panthers,2303,2286,Florida Panthers,Tripping,Minor,2,8477986,8476480,Detroit Red Wings
2021020111,Detroit Red Wings,Florida Panthers,2303,2286,Florida Panthers,Holding,Minor,2,8475462,8479992,Detroit Red Wings
2021020111,Detroit Red Wings,Florida Panthers,2303,2286,Detroit Red Wings,Holding,Minor,2,8478477,8477407,Florida Panthers
2021020111,Detroit Red Wings,Florida Panthers,2303,2286,Detroit Red Wings,Tripping,Minor,2,8481542,8477409,Florida Panthers
2021020111,Detroit Red Wings,Florida Panthers,2303,2286,Florida Panthers,Hooking,Minor,2,8480015,8481542,Detroit Red Wings
2021020111,Detroit Red Wings,Florida Panthers,2303,2286,Florida Panthers,Cross checking,Minor,2,8477935,8476480,Detroit Red Wings
2021020111,Detroit Red Wings,Florida Panthers,2303,2286,Detroit Red Wings,Interference,Minor,2,8479425,8475462,Florida Panthers
2021020112,New York Rangers,Columbus Blue Jackets,4692,6978,Columbus Blue Jackets,Slashing,Minor,2,8476345,8479323,New York Rangers
2021020112,New York Rangers,Columbus Blue Jackets,4692,6978,New York Rangers,Interference,Minor,2,8475184,8478506,Columbus Blue Jackets
2021020112,New York Rangers,Columbus Blue Jackets,4692,6978,Columbus Blue Jackets,Hooking,Minor,2,8478458,8480078,New York Rangers
2021020112,New York Rangers,Columbus Blue Jackets,4692,6978,New York Rangers,Hi-sticking,Minor,2,8479323,8477503,Columbus Blue Jackets
2021020112,New York Rangers,Columbus Blue Jackets,4692,6978,New York Rangers,Roughing,Minor,2,8476458,8477503,Columbus Blue Jackets
2021020112,New York Rangers,Columbus Blue Jackets,4692,6978,Columbus Blue Jackets,Roughing,Minor,2,8477503,8476458,New York Rangers
2021020112,New York Rangers,Columbus Blue Jackets,4692,6978,Columbus Blue Jackets,Hooking,Minor,2,8479402,8475184,New York Rangers
2021020112,New York Rangers,Columbus Blue Jackets,4692,6978,New York Rangers,Hi-sticking,Minor,2,8476624,8478460,Columbus Blue Jackets
2021020113,Washington Capitals,Arizona Coyotes,4600,7416,Washington Capitals,Cross checking,Minor,2,8474189,8480849,Arizona Coyotes
2021020113,Washington Capitals,Arizona Coyotes,4600,7416,Arizona Coyotes,Interference,Minor,2,8478474,8476880,Washington Capitals
2021020113,Washington Capitals,Arizona Coyotes,4600,7416,Arizona Coyotes,Holding,Minor,2,8476436,8475324,Washington Capitals
2021020113,Washington Capitals,Arizona Coyotes,4600,7416,Arizona Coyotes,Slashing,Minor,2,8471217,8475200,Washington Capitals
2021020113,Washington Capitals,Arizona Coyotes,4600,7416,Washington Capitals,Cross checking,Minor,2,8471214,8477070,Arizona Coyotes
2021020113,Washington Capitals,Arizona Coyotes,4600,7416,Arizona Coyotes,Hi-sticking,Minor,2,8479343,8477839,Washington Capitals
2021020113,Washington Capitals,Arizona Coyotes,4600,7416,Arizona Coyotes,Hooking,Minor,2,8475728,8475744,Washington Capitals
2021020113,Washington Capitals,Arizona Coyotes,4600,7416,Arizona Coyotes,Holding,Minor,2,8477070,8474189,Washington Capitals
2021020113,Washington Capitals,Arizona Coyotes,4600,7416,Washington Capitals,Hooking,Minor,2,8477903,8471873,Arizona Coyotes
2021020114,Carolina Hurricanes,Chicago Blackhawks,4691,7414,Carolina Hurricanes,Hi-sticking,Minor,2,8476869,8481523,Chicago Blackhawks
2021020114,Carolina Hurricanes,Chicago Blackhawks,4691,7414,Chicago Blackhawks,Slashing,Minor,2,8477846,8476389,Carolina Hurricanes
2021020114,Carolina Hurricanes,Chicago Blackhawks,4691,7414,Carolina Hurricanes,Hi-sticking,Minor,2,8480830,8477495,Chicago Blackhawks
2021020114,Carolina Hurricanes,Chicago Blackhawks,4691,7414,Chicago Blackhawks,Holding,Minor,2,8482192,8478904,Carolina Hurricanes
2021020114,Carolina Hurricanes,Chicago Blackhawks,4691,7414,Carolina Hurricanes,Cross checking,Minor,2,8476389,8474870,Chicago Blackhawks
2021020114,Carolina Hurricanes,Chicago Blackhawks,4691,7414,Carolina Hurricanes,Slashing,Minor,2,8480039,8475177,Chicago Blackhawks
2021020114,Carolina Hurricanes,Chicago Blackhawks,4691,7414,Chicago Blackhawks,Hooking,Minor,2,8478874,8478904,Carolina Hurricanes
2021020114,Carolina Hurricanes,Chicago Blackhawks,4691,7414,Carolina Hurricanes,Tripping,Minor,2,8478451,8478874,Chicago Blackhawks
2021020114,Carolina Hurricanes,Chicago Blackhawks,4691,7414,Carolina Hurricanes,Fighting,Major,5,8477950,8481147,Chicago Blackhawks
2021020114,Carolina Hurricanes,Chicago Blackhawks,4691,7414,Chicago Blackhawks,Fighting,Major,5,8481147,8477950,Carolina Hurricanes
2021020114,Carolina Hurricanes,Chicago Blackhawks,4691,7414,Carolina Hurricanes,Roughing,Minor,2,8480830,8476473,Chicago Blackhawks
2021020114,Carolina Hurricanes,Chicago Blackhawks,4691,7414,Carolina Hurricanes,Roughing,Minor,2,8480830,8476473,Chicago Blackhawks
2021020114,Carolina Hurricanes,Chicago Blackhawks,4691,7414,Chicago Blackhawks,Roughing,Minor,2,8476473,8480830,Carolina Hurricanes
2021020114,Carolina Hurricanes,Chicago Blackhawks,4691,7414,Carolina Hurricanes,Roughing,Minor,2,8476869,8481147,Chicago Blackhawks
2021020114,Carolina Hurricanes,Chicago Blackhawks,4691,7414,Carolina Hurricanes,Interference - Goalkeeper,Minor,2,8478904,8480947,Chicago Blackhawks
2021020115,Dallas Stars,Ottawa Senators,7404,6993,Dallas Stars,Cross checking,Minor,2,8471284,8479580,Ottawa Senators
2021020115,Dallas Stars,Ottawa Senators,7404,6993,Ottawa Senators,Hooking,Minor,2,8479458,8478449,Dallas Stars
2021020115,Dallas Stars,Ottawa Senators,7404,6993,Ottawa Senators,Hooking,Minor,2,8474207,8471228,Dallas Stars
2021020115,Dallas Stars,Ottawa Senators,7404,6993,Dallas Stars,Tripping,Minor,2,8481641,8478469,Ottawa Senators
2021020115,Dallas Stars,Ottawa Senators,7404,6993,Dallas Stars,Cross checking,Minor,2,8473994,8478469,Ottawa Senators
2021020116,Vegas Golden Knights,Anaheim Ducks,4650,2320,Vegas Golden Knights,Tripping,Minor,2,8479980,8478873,Anaheim Ducks
2021020116,Vegas Golden Knights,Anaheim Ducks,4650,2320,Vegas Golden Knights,Fighting,Major,5,8478434,8476312,Anaheim Ducks
2021020116,Vegas Golden Knights,Anaheim Ducks,4650,2320,Anaheim Ducks,Fighting,Major,5,8476312,8478434,Vegas Golden Knights
2021020116,Vegas Golden Knights,Anaheim Ducks,4650,2320,Vegas Golden Knights,Holding,Minor,2,8475191,8478873,Anaheim Ducks
2021020116,Vegas Golden Knights,Anaheim Ducks,4650,2320,Vegas Golden Knights,Slashing,Minor,2,8477447,8478873,Anaheim Ducks
2021020117,Boston Bruins,Florida Panthers,4692,6978,Florida Panthers,Interference,Minor,2,8477986,8475225,Boston Bruins
2021020117,Boston Bruins,Florida Panthers,4692,6978,Florida Panthers,Hooking,Minor,2,8477409,8478498,Boston Bruins
2021020117,Boston Bruins,Florida Panthers,4692,6978,Boston Bruins,Tripping,Minor,2,8475745,8480015,Florida Panthers
2021020117,Boston Bruins,Florida Panthers,4692,6978,Florida Panthers,Hooking,Minor,2,8477409,8475225,Boston Bruins
2021020118,Toronto Maple Leafs,Detroit Red Wings,2450,2520,Toronto Maple Leafs,Slashing,Minor,2,8475166,8479992,Detroit Red Wings
2021020118,Toronto Maple Leafs,Detroit Red Wings,2450,2520,Detroit Red Wings,Slashing,Minor,2,8479992,8469455,Toronto Maple Leafs
2021020118,Toronto Maple Leafs,Detroit Red Wings,2450,2520,Toronto Maple Leafs,Holding,Minor,2,8474673,8480813,Detroit Red Wings
2021020118,Toronto Maple Leafs,Detroit Red Wings,2450,2520,Detroit Red Wings,Hooking,Minor,2,8477952,8477021,Toronto Maple Leafs
2021020119,Pittsburgh Penguins,New Jersey Devils,7205,2286,New Jersey Devils,Hooking,Minor,2,8479415,8476927,Pittsburgh Penguins
2021020119,Pittsburgh Penguins,New Jersey Devils,7205,2286,Pittsburgh Penguins,Hi-sticking,Minor,2,8476934,8478401,New Jersey Devils
2021020119,Pittsburgh Penguins,New Jersey Devils,7205,2286,New Jersey Devils,Tripping,Minor,2,8475193,8478046,Pittsburgh Penguins
2021020119,Pittsburgh Penguins,New Jersey Devils,7205,2286,New Jersey Devils,Interference - Goalkeeper,Minor,2,8477341,8477465,Pittsburgh Penguins
2021020119,Pittsburgh Penguins,New Jersey Devils,7205,2286,New Jersey Devils,Hi-sticking,Minor,2,8474056,8477404,Pittsburgh Penguins
2021020119,Pittsburgh Penguins,New Jersey Devils,7205,2286,Pittsburgh Penguins,Hooking,Minor,2,8477404,8479415,New Jersey Devils
2021020119,Pittsburgh Penguins,New Jersey Devils,7205,2286,Pittsburgh Penguins,PS - Tripping on breakaway,Penalty Shot,0,8471675,8479407,New Jersey Devils
2021020119,Pittsburgh Penguins,New Jersey Devils,7205,2286,New Jersey Devils,Too many men on the ice,Bench Minor,2,8481068,,
2021020120,St. Louis Blues,Chicago Blackhawks,2303,6993,Chicago Blackhawks,Interference,Minor,2,8478874,8475170,St. Louis Blues
2021020120,St. Louis Blues,Chicago Blackhawks,2303,6993,St. Louis Blues,Holding,Minor,2,8478013,8479542,Chicago Blackhawks
2021020120,St. Louis Blues,Chicago Blackhawks,2303,6993,St. Louis Blues,Cross checking,Minor,2,8475765,8481147,Chicago Blackhawks
2021020120,St. Louis Blues,Chicago Blackhawks,2303,6993,Chicago Blackhawks,Interference,Minor,2,8475177,8478057,St. Louis Blues
2021020120,St. Louis Blues,Chicago Blackhawks,2303,6993,Chicago Blackhawks,Tripping,Minor,2,8479337,8475170,St. Louis Blues
2021020121,Nashville Predators,New York Islanders,6974,2459,New York Islanders,Roughing,Minor,2,8465009,8476887,Nashville Predators
2021020121,Nashville Predators,New York Islanders,6974,2459,Nashville Predators,Roughing,Minor,2,8476988,8475231,New York Islanders
2021020121,Nashville Predators,New York Islanders,6974,2459,New York Islanders,Roughing,Minor,2,8475231,8476988,Nashville Predators
2021020121,Nashville Predators,New York Islanders,6974,2459,Nashville Predators,Holding the stick,Minor,2,8475793,8475754,New York Islanders
