gameID,homeTeam,awayTeam,ref1,ref2,offendingTeam,penaltyType,penaltySeverity,penaltyMinutes,penaltyOn,drewBy,drawnByTeam
2020020141,Edmonton Oilers,Ottawa Senators,2275,7193,Ottawa Senators,Holding,Minor,2,8480801,8478021,Edmonton Oilers
2020020141,Edmonton Oilers,Ottawa Senators,2275,7193,Edmonton Oilers,Roughing,Minor,2,8476457,8482116,Ottawa Senators
2020020141,Edmonton Oilers,Ottawa Senators,2275,7193,Edmonton Oilers,Hooking,Minor,2,8478452,8476919,Ottawa Senators
2020020141,Edmonton Oilers,Ottawa Senators,2275,7193,Ottawa Senators,Delaying Game - Puck over glass,Minor,2,8480208,,
2020020141,Edmonton Oilers,Ottawa Senators,2275,7193,Edmonton Oilers,Hooking,Minor,2,8476326,8479458,Ottawa Senators
2020020141,Edmonton Oilers,Ottawa Senators,2275,7193,Edmonton Oilers,Too many men on the ice,Bench Minor,2,8475163,,
2020020142,Minnesota Wild,Colorado Avalanche,6494,2292,Minnesota Wild,Tripping,Minor,2,8481477,8475172,Colorado Avalanche
2020020142,Minnesota Wild,Colorado Avalanche,6494,2292,Colorado Avalanche,Hooking,Minor,2,8479398,8470610,Minnesota Wild
2020020142,Minnesota Wild,Colorado Avalanche,6494,2292,Colorado Avalanche,Tripping,Minor,2,8481524,8478864,Minnesota Wild
2020020142,Minnesota Wild,Colorado Avalanche,6494,2292,Minnesota Wild,Tripping,Minor,2,8474009,8476455,Colorado Avalanche
2020020142,Minnesota Wild,Colorado Avalanche,6494,2292,Minnesota Wild,Hooking,Minor,2,8476463,8480069,Colorado Avalanche
2020020142,Minnesota Wild,Colorado Avalanche,6494,2292,Minnesota Wild,Holding,Minor,2,8481477,8480069,Colorado Avalanche
2020020142,Minnesota Wild,Colorado Avalanche,6494,2292,Colorado Avalanche,Hooking,Minor,2,8481524,8477366,Minnesota Wild
2020020143,Anaheim Ducks,St. Louis Blues,6818,2320,St. Louis Blues,Tripping,Minor,2,8478104,8478873,Anaheim Ducks
2020020143,Anaheim Ducks,St. Louis Blues,6818,2320,St. Louis Blues,Hooking,Minor,2,8475170,8477240,Anaheim Ducks
2020020143,Anaheim Ducks,St. Louis Blues,6818,2320,Anaheim Ducks,Interference,Minor,2,8476854,8479385,St. Louis Blues
2020020143,Anaheim Ducks,St. Louis Blues,6818,2320,Anaheim Ducks,Holding,Minor,2,8480031,8478407,St. Louis Blues
2020020144,New York Rangers,Pittsburgh Penguins,4650,2462,Pittsburgh Penguins,Slashing,Minor,2,8477404,8477962,New York Rangers
2020020144,New York Rangers,Pittsburgh Penguins,4650,2462,New York Rangers,Hooking,Minor,2,8477380,8479293,Pittsburgh Penguins
2020020144,New York Rangers,Pittsburgh Penguins,4650,2462,New York Rangers,Slashing,Minor,2,8476885,8471675,Pittsburgh Penguins
2020020144,New York Rangers,Pittsburgh Penguins,4650,2462,Pittsburgh Penguins,Fighting,Major,5,8477953,8479353,New York Rangers
2020020144,New York Rangers,Pittsburgh Penguins,4650,2462,New York Rangers,Fighting,Major,5,8479353,8477953,Pittsburgh Penguins
2020020144,New York Rangers,Pittsburgh Penguins,4650,2462,Pittsburgh Penguins,Hi-sticking,Minor,2,8478043,8479324,New York Rangers
2020020144,New York Rangers,Pittsburgh Penguins,4650,2462,New York Rangers,Interference,Minor,2,8475868,8477404,Pittsburgh Penguins
2020020144,New York Rangers,Pittsburgh Penguins,4650,2462,New York Rangers,Tripping,Minor,2,8480817,8475810,Pittsburgh Penguins
2020020144,New York Rangers,Pittsburgh Penguins,4650,2462,New York Rangers,Tripping,Minor,2,8479324,8479293,Pittsburgh Penguins
2020020144,New York Rangers,Pittsburgh Penguins,4650,2462,Pittsburgh Penguins,Slashing,Minor,2,8477244,8477962,New York Rangers
2020020144,New York Rangers,Pittsburgh Penguins,4650,2462,Pittsburgh Penguins,Delaying Game - Puck over glass,Minor,2,8477244,,
2020020144,New York Rangers,Pittsburgh Penguins,4650,2462,New York Rangers,Holding,Minor,2,8479328,8477404,Pittsburgh Penguins
2020020145,Washington Capitals,Boston Bruins,2490,6978,Boston Bruins,Interference,Minor,2,8476191,8474176,Washington Capitals
2020020145,Washington Capitals,Boston Bruins,2490,6978,Boston Bruins,Cross checking,Minor,2,8478415,8471698,Washington Capitals
2020020145,Washington Capitals,Boston Bruins,2490,6978,Washington Capitals,Holding,Minor,2,8471698,8478415,Boston Bruins
2020020145,Washington Capitals,Boston Bruins,2490,6978,Washington Capitals,Delaying Game - Puck over glass,Minor,2,8477903,,
2020020145,Washington Capitals,Boston Bruins,2490,6978,Boston Bruins,Hooking,Minor,2,8478468,8476880,Washington Capitals
2020020145,Washington Capitals,Boston Bruins,2490,6978,Boston Bruins,Interference,Minor,2,8471276,8477845,Washington Capitals
2020020145,Washington Capitals,Boston Bruins,2490,6978,Washington Capitals,Tripping,Minor,2,8475343,8477956,Boston Bruins
2020020145,Washington Capitals,Boston Bruins,2490,6978,Boston Bruins,Fighting,Major,5,8479365,8476880,Washington Capitals
2020020145,Washington Capitals,Boston Bruins,2490,6978,Washington Capitals,Fighting,Major,5,8476880,8479365,Boston Bruins
2020020145,Washington Capitals,Boston Bruins,2490,6978,Washington Capitals,Slashing,Minor,2,8471214,8477941,Boston Bruins
2020020146,Tampa Bay Lightning,Nashville Predators,2315,2458,Nashville Predators,Holding,Minor,2,8475797,8478010,Tampa Bay Lightning
2020020146,Tampa Bay Lightning,Nashville Predators,2315,2458,Tampa Bay Lightning,Interference,Minor,2,8478416,8475168,Nashville Predators
2020020146,Tampa Bay Lightning,Nashville Predators,2315,2458,Nashville Predators,Tripping,Minor,2,8474600,8476292,Tampa Bay Lightning
2020020146,Tampa Bay Lightning,Nashville Predators,2315,2458,Nashville Predators,Interference,Minor,2,8475287,8478519,Tampa Bay Lightning
2020020146,Tampa Bay Lightning,Nashville Predators,2315,2458,Nashville Predators,Tripping,Minor,2,8476393,8475167,Tampa Bay Lightning
2020020146,Tampa Bay Lightning,Nashville Predators,2315,2458,Tampa Bay Lightning,Interference,Minor,2,8478416,8475168,Nashville Predators
2020020146,Tampa Bay Lightning,Nashville Predators,2315,2458,Tampa Bay Lightning,Cross checking,Minor,2,8479410,8478042,Nashville Predators
2020020147,Montreal Canadians,Vancouver Canucks,2308,7205,Montreal Canadians,Tripping,Minor,2,8480829,8478970,Vancouver Canucks
2020020147,Montreal Canadians,Vancouver Canucks,2308,7205,Vancouver Canucks,Tripping,Minor,2,8477353,8473507,Montreal Canadians
2020020147,Montreal Canadians,Vancouver Canucks,2308,7205,Vancouver Canucks,Hooking,Minor,2,8474574,8475726,Montreal Canadians
2020020147,Montreal Canadians,Vancouver Canucks,2308,7205,Montreal Canadians,Hooking,Minor,2,8479376,8477937,Vancouver Canucks
2020020147,Montreal Canadians,Vancouver Canucks,2308,7205,Vancouver Canucks,Hooking,Minor,2,8478874,8475193,Montreal Canadians
2020020147,Montreal Canadians,Vancouver Canucks,2308,7205,Montreal Canadians,Slashing,Minor,2,8475193,8479772,Vancouver Canucks
2020020148,Winnipeg Jets,Calgary Flames,6974,2303,Calgary Flames,Tripping,Minor,2,8478396,8477940,Winnipeg Jets
2020020148,Winnipeg Jets,Calgary Flames,6974,2303,Calgary Flames,Tripping,Minor,2,8470966,8473453,Winnipeg Jets
2020020148,Winnipeg Jets,Calgary Flames,6974,2303,Winnipeg Jets,Slashing,Minor,2,8476331,8476346,Calgary Flames
2020020148,Winnipeg Jets,Calgary Flames,6974,2303,Calgary Flames,Elbowing,Minor,2,8479346,8480145,Winnipeg Jets
2020020148,Winnipeg Jets,Calgary Flames,6974,2303,Calgary Flames,Holding,Minor,2,8479346,8477940,Winnipeg Jets
2020020148,Winnipeg Jets,Calgary Flames,6974,2303,Winnipeg Jets,Slashing,Minor,2,8479378,8477496,Calgary Flames
2020020149,San Jose Sharks,Vegas Golden Knights,4600,2297,Vegas Golden Knights,Delay of game,Minor,2,8480727,,
2020020149,San Jose Sharks,Vegas Golden Knights,4600,2297,San Jose Sharks,Holding,Minor,2,8475169,8474157,Vegas Golden Knights
2020020149,San Jose Sharks,Vegas Golden Knights,4600,2297,San Jose Sharks,Interference,Minor,2,8475169,8471817,Vegas Golden Knights
2020020149,San Jose Sharks,Vegas Golden Knights,4600,2297,Vegas Golden Knights,Slashing,Minor,2,8471817,8475169,San Jose Sharks
2020020149,San Jose Sharks,Vegas Golden Knights,4600,2297,Vegas Golden Knights,Interference,Minor,2,8480727,8478099,San Jose Sharks
2020020149,San Jose Sharks,Vegas Golden Knights,4600,2297,San Jose Sharks,Delaying Game - Puck over glass,Minor,2,8470613,,
2020020149,San Jose Sharks,Vegas Golden Knights,4600,2297,San Jose Sharks,Holding,Minor,2,8481812,8476539,Vegas Golden Knights
2020020149,San Jose Sharks,Vegas Golden Knights,4600,2297,Vegas Golden Knights,Roughing,Minor,2,8475191,8475169,San Jose Sharks
2020020149,San Jose Sharks,Vegas Golden Knights,4600,2297,San Jose Sharks,Roughing,Minor,2,8475169,8475191,Vegas Golden Knights
2020020149,San Jose Sharks,Vegas Golden Knights,4600,2297,San Jose Sharks,Interference - Goalkeeper,Minor,2,8474053,8470594,Vegas Golden Knights
2020020149,San Jose Sharks,Vegas Golden Knights,4600,2297,Vegas Golden Knights,Interference - Goalkeeper,Minor,2,8477949,8474889,San Jose Sharks
2020020149,San Jose Sharks,Vegas Golden Knights,4600,2297,San Jose Sharks,Hooking,Minor,2,8481812,8477478,Vegas Golden Knights
2020020150,New York Islanders,Buffalo Sabres,2315,6992,New York Islanders,Hooking,Minor,2,8476429,8476356,Buffalo Sabres
2020020150,New York Islanders,Buffalo Sabres,2315,6992,New York Islanders,Tripping,Minor,2,8478445,8478403,Buffalo Sabres
2020020150,New York Islanders,Buffalo Sabres,2315,6992,Buffalo Sabres,Hooking,Minor,2,8477933,8477506,New York Islanders
2020020150,New York Islanders,Buffalo Sabres,2315,6992,New York Islanders,Interference,Minor,2,8475314,8475772,Buffalo Sabres
2020020150,New York Islanders,Buffalo Sabres,2315,6992,Buffalo Sabres,Tripping,Minor,2,8475772,8478445,New York Islanders
2020020151,Pittsburgh Penguins,New Jersey Devils,4646,2292,Pittsburgh Penguins,Slashing,Minor,2,8479944,8479573,New Jersey Devils
2020020151,Pittsburgh Penguins,New Jersey Devils,4646,2292,New Jersey Devils,Interference,Minor,2,8474056,8477404,Pittsburgh Penguins
2020020151,Pittsburgh Penguins,New Jersey Devils,4646,2292,New Jersey Devils,Interference,Minor,2,8475179,8478043,Pittsburgh Penguins
2020020151,Pittsburgh Penguins,New Jersey Devils,4646,2292,Pittsburgh Penguins,Holding,Minor,2,8476875,8475151,New Jersey Devils
2020020152,Columbus Blue Jackets,Dallas Stars,4600,7416,Dallas Stars,Tripping,Minor,2,8476467,8479339,Columbus Blue Jackets
2020020152,Columbus Blue Jackets,Dallas Stars,4600,7416,Columbus Blue Jackets,Hi stick - double minor,Minor,4,8477416,8477810,Dallas Stars
2020020152,Columbus Blue Jackets,Dallas Stars,4600,7416,Dallas Stars,Holding,Minor,2,8475796,8480074,Columbus Blue Jackets
2020020152,Columbus Blue Jackets,Dallas Stars,4600,7416,Columbus Blue Jackets,Hi-sticking,Minor,2,8479339,8478495,Dallas Stars
2020020152,Columbus Blue Jackets,Dallas Stars,4600,7416,Dallas Stars,Tripping,Minor,2,8478449,8476432,Columbus Blue Jackets
2020020153,Chicago Blackhawks,Carolina Hurricanes,6494,2071,Carolina Hurricanes,Slashing,Minor,2,8476462,8477330,Chicago Blackhawks
2020020153,Chicago Blackhawks,Carolina Hurricanes,6494,2071,Carolina Hurricanes,Holding,Minor,2,8477938,8478146,Chicago Blackhawks
2020020153,Chicago Blackhawks,Carolina Hurricanes,6494,2071,Chicago Blackhawks,Interference,Minor,2,8480814,8476934,Carolina Hurricanes
2020020154,St. Louis Blues,Arizona Coyotes,4691,2457,Arizona Coyotes,Interference,Minor,2,8479343,8474618,St. Louis Blues
2020020154,St. Louis Blues,Arizona Coyotes,4691,2457,Arizona Coyotes,Delaying Game - Puck over glass,Minor,2,8477851,,
2020020154,St. Louis Blues,Arizona Coyotes,4691,2457,St. Louis Blues,Tripping,Minor,2,8477964,8475752,Arizona Coyotes
2020020154,St. Louis Blues,Arizona Coyotes,4691,2457,St. Louis Blues,Hooking,Minor,2,8474618,8477951,Arizona Coyotes
2020020154,St. Louis Blues,Arizona Coyotes,4691,2457,Arizona Coyotes,Slashing,Minor,2,8473548,8478859,St. Louis Blues
2020020154,St. Louis Blues,Arizona Coyotes,4691,2457,Arizona Coyotes,Hi stick - double minor,Minor,4,8479465,8476897,St. Louis Blues
2020020154,St. Louis Blues,Arizona Coyotes,4691,2457,St. Louis Blues,Holding,Minor,2,8474102,8471274,Arizona Coyotes
2020020155,Montreal Canadians,Vancouver Canucks,2286,7205,Vancouver Canucks,Cross checking,Minor,2,8471303,8470621,Montreal Canadians
2020020155,Montreal Canadians,Vancouver Canucks,2286,7205,Vancouver Canucks,Too many men on the ice,Bench Minor,2,8481535,,
2020020155,Montreal Canadians,Vancouver Canucks,2286,7205,Vancouver Canucks,Kneeing,Minor,2,8474849,8473507,Montreal Canadians
2020020155,Montreal Canadians,Vancouver Canucks,2286,7205,Montreal Canadians,Tripping,Minor,2,8477494,8471303,Vancouver Canucks
2020020155,Montreal Canadians,Vancouver Canucks,2286,7205,Vancouver Canucks,Hooking,Minor,2,8476871,8477476,Montreal Canadians
2020020155,Montreal Canadians,Vancouver Canucks,2286,7205,Montreal Canadians,Slashing,Minor,2,8476967,8481535,Vancouver Canucks
2020020155,Montreal Canadians,Vancouver Canucks,2286,7205,Montreal Canadians,Holding,Minor,2,8476981,8481535,Vancouver Canucks
2020020156,Winnipeg Jets,Calgary Flames,6974,2303,Winnipeg Jets,Hooking,Minor,2,8480145,8479314,Calgary Flames
2020020156,Winnipeg Jets,Calgary Flames,6974,2303,Winnipeg Jets,Hooking,Minor,2,8475762,8477497,Calgary Flames
2020020156,Winnipeg Jets,Calgary Flames,6974,2303,Calgary Flames,Roughing,Minor,2,8479314,8476392,Winnipeg Jets
2020020156,Winnipeg Jets,Calgary Flames,6974,2303,Winnipeg Jets,Interference - Goalkeeper,Minor,2,8476460,8479496,Calgary Flames
2020020156,Winnipeg Jets,Calgary Flames,6974,2303,Calgary Flames,Hi-sticking,Minor,2,8473473,8480145,Winnipeg Jets
2020020156,Winnipeg Jets,Calgary Flames,6974,2303,Winnipeg Jets,Slashing,Minor,2,8478891,8478396,Calgary Flames
2020020157,Edmonton Oilers,Ottawa Senators,2275,7193,Edmonton Oilers,Hi-sticking,Minor,2,8471729,8477426,Ottawa Senators
2020020157,Edmonton Oilers,Ottawa Senators,2275,7193,Edmonton Oilers,Hi-sticking,Minor,2,8479977,8475790,Ottawa Senators
2020020157,Edmonton Oilers,Ottawa Senators,2275,7193,Edmonton Oilers,Hooking,Minor,2,8478402,8480801,Ottawa Senators
2020020157,Edmonton Oilers,Ottawa Senators,2275,7193,Ottawa Senators,Hooking,Minor,2,8482245,8478402,Edmonton Oilers
2020020157,Edmonton Oilers,Ottawa Senators,2275,7193,Ottawa Senators,Slashing,Minor,2,8474613,8475197,Edmonton Oilers
2020020157,Edmonton Oilers,Ottawa Senators,2275,7193,Edmonton Oilers,Tripping,Minor,2,8479977,8480064,Ottawa Senators
2020020157,Edmonton Oilers,Ottawa Senators,2275,7193,Edmonton Oilers,Slashing,Minor,2,8474068,8477426,Ottawa Senators
2020020158,Colorado Avalanche,Minnesota Wild,2265,4649,Colorado Avalanche,Interference,Minor,2,8480326,8479933,Minnesota Wild
2020020158,Colorado Avalanche,Minnesota Wild,2265,4649,Minnesota Wild,Slashing,Minor,2,8478413,8475172,Colorado Avalanche
2020020158,Colorado Avalanche,Minnesota Wild,2265,4649,Minnesota Wild,Interference,Minor,2,8476463,8477456,Colorado Avalanche
2020020158,Colorado Avalanche,Minnesota Wild,2265,4649,Colorado Avalanche,Hi-sticking,Minor,2,8481186,8470600,Minnesota Wild
2020020158,Colorado Avalanche,Minnesota Wild,2265,4649,Colorado Avalanche,Fighting,Major,5,8477456,8476415,Minnesota Wild
2020020158,Colorado Avalanche,Minnesota Wild,2265,4649,Minnesota Wild,Fighting,Major,5,8476415,8477456,Colorado Avalanche
2020020158,Colorado Avalanche,Minnesota Wild,2265,4649,Colorado Avalanche,Unsportsmanlike conduct,Minor,2,8477456,8476415,Minnesota Wild
2020020158,Colorado Avalanche,Minnesota Wild,2265,4649,Minnesota Wild,Holding,Minor,2,8476463,8480326,Colorado Avalanche
2020020159,Philadelphia Flyers,Boston Bruins,2458,7415,Boston Bruins,Holding,Minor,2,8477320,8474161,Philadelphia Flyers
2020020159,Philadelphia Flyers,Boston Bruins,2458,7415,Philadelphia Flyers,Slashing,Minor,2,8474037,8476191,Boston Bruins
2020020159,Philadelphia Flyers,Boston Bruins,2458,7415,Philadelphia Flyers,Closing hand on puck,Minor,2,8477979,,
2020020159,Philadelphia Flyers,Boston Bruins,2458,7415,Boston Bruins,Holding,Minor,2,8478468,8477290,Philadelphia Flyers
2020020159,Philadelphia Flyers,Boston Bruins,2458,7415,Philadelphia Flyers,Hooking,Minor,2,8475763,8473419,Boston Bruins
2020020159,Philadelphia Flyers,Boston Bruins,2458,7415,Philadelphia Flyers,Interference,Minor,2,8476872,8476374,Boston Bruins
2020020160,Tampa Bay Lightning,Detroit Red Wings,2294,2315,Detroit Red Wings,Hooking,Minor,2,8477511,8474870,Tampa Bay Lightning
2020020160,Tampa Bay Lightning,Detroit Red Wings,2294,2315,Tampa Bay Lightning,Tripping,Minor,2,8476292,8471686,Detroit Red Wings
2020020160,Tampa Bay Lightning,Detroit Red Wings,2294,2315,Tampa Bay Lightning,Hooking,Minor,2,8476399,8477952,Detroit Red Wings
2020020160,Tampa Bay Lightning,Detroit Red Wings,2294,2315,Detroit Red Wings,Hooking,Minor,2,8474040,8478472,Tampa Bay Lightning
2020020160,Tampa Bay Lightning,Detroit Red Wings,2294,2315,Tampa Bay Lightning,Slashing,Minor,2,8474034,8479425,Detroit Red Wings
2020020160,Tampa Bay Lightning,Detroit Red Wings,2294,2315,Detroit Red Wings,Tripping,Minor,2,8470047,8479410,Tampa Bay Lightning
2020020160,Tampa Bay Lightning,Detroit Red Wings,2294,2315,Tampa Bay Lightning,Holding,Minor,2,8474568,8470144,Detroit Red Wings
2020020160,Tampa Bay Lightning,Detroit Red Wings,2294,2315,Detroit Red Wings,Interference,Minor,2,8477511,8476292,Tampa Bay Lightning
2020020161,Los Angeles Kings,Anaheim Ducks,4646,2320,Los Angeles Kings,Fighting,Major,5,8477073,8475235,Anaheim Ducks
2020020161,Los Angeles Kings,Anaheim Ducks,4646,2320,Anaheim Ducks,Fighting,Major,5,8475235,8477073,Los Angeles Kings
2020020161,Los Angeles Kings,Anaheim Ducks,4646,2320,Anaheim Ducks,Holding,Minor,2,8476854,8480113,Los Angeles Kings
2020020161,Los Angeles Kings,Anaheim Ducks,4646,2320,Los Angeles Kings,Too many men on the ice,Bench Minor,2,8480072,,
2020020162,San Jose Sharks,Vegas Golden Knights,2459,4646,San Jose Sharks,Tripping,Minor,2,8481640,8478462,Vegas Golden Knights
2020020162,San Jose Sharks,Vegas Golden Knights,2459,4646,San Jose Sharks,Boarding,Minor,2,8481640,8476905,Vegas Golden Knights
2020020162,San Jose Sharks,Vegas Golden Knights,2459,4646,San Jose Sharks,Holding,Minor,2,8474578,8476448,Vegas Golden Knights
2020020162,San Jose Sharks,Vegas Golden Knights,2459,4646,San Jose Sharks,Cross checking,Minor,2,8475169,8479980,Vegas Golden Knights
2020020162,San Jose Sharks,Vegas Golden Knights,2459,4646,Vegas Golden Knights,Hooking,Minor,2,8475191,8476881,San Jose Sharks
2020020163,New York Islanders,Buffalo Sabres,2294,2458,Buffalo Sabres,Too many men on the ice,Bench Minor,2,8481528,,
2020020163,New York Islanders,Buffalo Sabres,2294,2458,Buffalo Sabres,Holding,Minor,2,8477499,8474586,New York Islanders
2020020163,New York Islanders,Buffalo Sabres,2294,2458,New York Islanders,Roughing,Minor,2,8475314,8476525,Buffalo Sabres
2020020163,New York Islanders,Buffalo Sabres,2294,2458,Buffalo Sabres,Roughing,Minor,2,8476525,8475314,New York Islanders
2020020163,New York Islanders,Buffalo Sabres,2294,2458,Buffalo Sabres,Tripping,Minor,2,8477499,8475314,New York Islanders
2020020164,New York Rangers,Washington Capitals,2332,6993,Washington Capitals,Holding,Minor,2,8475343,8476885,New York Rangers
2020020164,New York Rangers,Washington Capitals,2332,6993,New York Rangers,Tripping,Minor,2,8476459,8476880,Washington Capitals
2020020164,New York Rangers,Washington Capitals,2332,6993,Washington Capitals,Tripping,Minor,2,8477903,8475868,New York Rangers
2020020164,New York Rangers,Washington Capitals,2332,6993,New York Rangers,Slashing,Minor,2,8476459,8476880,Washington Capitals
2020020164,New York Rangers,Washington Capitals,2332,6993,Washington Capitals,Hi-sticking,Minor,2,8475209,8480817,New York Rangers
2020020164,New York Rangers,Washington Capitals,2332,6993,New York Rangers,Too many men on the ice,Bench Minor,2,8482109,,
2020020164,New York Rangers,Washington Capitals,2332,6993,New York Rangers,Slashing,Minor,2,8479353,8477903,Washington Capitals
2020020164,New York Rangers,Washington Capitals,2332,6993,Washington Capitals,Tripping,Minor,2,8475455,8481554,New York Rangers
