gameID,homeTeam,awayTeam,ref1,ref2,offendingTeam,penaltyType,penaltySeverity,penaltyMinutes,penaltyOn,drewBy,drawnByTeam
2016020121,Vancouver Canucks,Washington Capitals,2450,2308,Washington Capitals,Holding,Minor,2,8471698,8471303,Vancouver Canucks
2016020121,Vancouver Canucks,Washington Capitals,2450,2308,Washington Capitals,Hi-sticking,Minor,2,8473991,8471498,Vancouver Canucks
2016020121,Vancouver Canucks,Washington Capitals,2450,2308,Vancouver Canucks,Holding,Minor,2,8479442,8471698,Washington Capitals
2016020121,Vancouver Canucks,Washington Capitals,2450,2308,Vancouver Canucks,Tripping,Minor,2,8477018,8468508,Washington Capitals
2016020121,Vancouver Canucks,Washington Capitals,2450,2308,Washington Capitals,Hooking,Minor,2,8474189,8471498,Vancouver Canucks
2016020121,Vancouver Canucks,Washington Capitals,2450,2308,Vancouver Canucks,Cross checking,Minor,2,8477937,8473563,Washington Capitals
2016020121,Vancouver Canucks,Washington Capitals,2450,2308,Washington Capitals,Cross checking,Minor,2,8473563,8477937,Vancouver Canucks
2016020122,San Jose Sharks,Nashville Predators,4646,2286,Nashville Predators,Cross checking,Minor,2,8474134,8476919,San Jose Sharks
2016020122,San Jose Sharks,Nashville Predators,4646,2286,San Jose Sharks,Interference,Minor,2,8477922,8475176,Nashville Predators
2016020122,San Jose Sharks,Nashville Predators,4646,2286,Nashville Predators,Holding,Minor,2,8475218,8476919,San Jose Sharks
2016020123,Winnipeg Jets,Buffalo Sabres,4691,2071,Buffalo Sabres,Roughing,Minor,2,8467407,8470828,Winnipeg Jets
2016020123,Winnipeg Jets,Buffalo Sabres,4691,2071,Winnipeg Jets,Roughing,Minor,2,8470828,8467407,Buffalo Sabres
2016020123,Winnipeg Jets,Buffalo Sabres,4691,2071,Buffalo Sabres,Interference,Minor,2,8473449,8477940,Winnipeg Jets
2016020123,Winnipeg Jets,Buffalo Sabres,4691,2071,Buffalo Sabres,Hooking,Minor,2,8470852,8476460,Winnipeg Jets
2016020123,Winnipeg Jets,Buffalo Sabres,4691,2071,Buffalo Sabres,Illegal check to head,Minor,2,8477499,8471218,Winnipeg Jets
2016020123,Winnipeg Jets,Buffalo Sabres,4691,2071,Buffalo Sabres,Hooking,Minor,2,8477491,8476460,Winnipeg Jets
2016020123,Winnipeg Jets,Buffalo Sabres,4691,2071,Winnipeg Jets,Hi-sticking,Minor,2,8471218,8470324,Buffalo Sabres
2016020123,Winnipeg Jets,Buffalo Sabres,4691,2071,Buffalo Sabres,Roughing,Minor,2,8473449,8476460,Winnipeg Jets
2016020123,Winnipeg Jets,Buffalo Sabres,4691,2071,Winnipeg Jets,Cross checking,Minor,2,8476460,8473449,Buffalo Sabres
2016020123,Winnipeg Jets,Buffalo Sabres,4691,2071,Buffalo Sabres,Tripping,Minor,2,8474567,8471218,Winnipeg Jets
2016020123,Winnipeg Jets,Buffalo Sabres,4691,2071,Buffalo Sabres,Cross checking,Minor,2,8475220,8477940,Winnipeg Jets
2016020124,Detroit Red Wings,Florida Panthers,4604,6818,Detroit Red Wings,Hooking,Minor,2,8476289,8468001,Florida Panthers
2016020124,Detroit Red Wings,Florida Panthers,4604,6818,Florida Panthers,Interference,Minor,2,8475755,8471716,Detroit Red Wings
2016020124,Detroit Red Wings,Florida Panthers,4604,6818,Florida Panthers,Delaying Game - Puck over glass,Minor,2,8471735,,
2016020124,Detroit Red Wings,Florida Panthers,4604,6818,Detroit Red Wings,Cross checking,Minor,2,8471242,8468001,Florida Panthers
2016020124,Detroit Red Wings,Florida Panthers,4604,6818,Florida Panthers,Tripping,Minor,2,8477932,8476960,Detroit Red Wings
2016020124,Detroit Red Wings,Florida Panthers,4604,6818,Detroit Red Wings,Hi stick - double minor,Minor,4,8471794,8478843,Florida Panthers
2016020124,Detroit Red Wings,Florida Panthers,4604,6818,Florida Panthers,Tripping,Minor,2,8474098,8471242,Detroit Red Wings
2016020124,Detroit Red Wings,Florida Panthers,4604,6818,Florida Panthers,Holding,Minor,2,8477932,8471794,Detroit Red Wings
2016020125,Carolina Hurricanes,Philadelphia Flyers,2490,2462,Carolina Hurricanes,Hi-sticking,Minor,2,8478396,8479648,Philadelphia Flyers
2016020125,Carolina Hurricanes,Philadelphia Flyers,2490,2462,Philadelphia Flyers,Hooking,Minor,2,8476906,8473537,Carolina Hurricanes
2016020125,Carolina Hurricanes,Philadelphia Flyers,2490,2462,Carolina Hurricanes,Too many men on the ice,Bench Minor,2,8470740,,
2016020125,Carolina Hurricanes,Philadelphia Flyers,2490,2462,Carolina Hurricanes,Hooking,Minor,2,8476858,8471762,Philadelphia Flyers
2016020125,Carolina Hurricanes,Philadelphia Flyers,2490,2462,Philadelphia Flyers,Hooking,Minor,2,8478500,8478427,Carolina Hurricanes
2016020126,New York Islanders,Toronto Maple Leafs,2332,4649,New York Islanders,Hooking,Minor,2,8469619,8473463,Toronto Maple Leafs
2016020126,New York Islanders,Toronto Maple Leafs,2332,4649,Toronto Maple Leafs,Tripping,Minor,2,8475098,8475177,New York Islanders
2016020126,New York Islanders,Toronto Maple Leafs,2332,4649,New York Islanders,Holding,Minor,2,8475166,8479318,Toronto Maple Leafs
2016020126,New York Islanders,Toronto Maple Leafs,2332,4649,New York Islanders,Roughing,Minor,2,8476386,8475172,Toronto Maple Leafs
2016020126,New York Islanders,Toronto Maple Leafs,2332,4649,Toronto Maple Leafs,Roughing,Minor,2,8475172,8476386,New York Islanders
2016020126,New York Islanders,Toronto Maple Leafs,2332,4649,Toronto Maple Leafs,Roughing,Minor,2,8475172,8476386,New York Islanders
2016020126,New York Islanders,Toronto Maple Leafs,2332,4649,New York Islanders,Roughing,Minor,2,8471217,8474709,Toronto Maple Leafs
2016020126,New York Islanders,Toronto Maple Leafs,2332,4649,New York Islanders,Slashing,Minor,2,8471217,8474709,Toronto Maple Leafs
2016020126,New York Islanders,Toronto Maple Leafs,2332,4649,Toronto Maple Leafs,Roughing,Minor,2,8474709,8471217,New York Islanders
2016020126,New York Islanders,Toronto Maple Leafs,2332,4649,New York Islanders,Roughing,Minor,2,8473579,8476941,Toronto Maple Leafs
2016020126,New York Islanders,Toronto Maple Leafs,2332,4649,Toronto Maple Leafs,Roughing,Minor,2,8476941,8473579,New York Islanders
2016020127,New York Rangers,Tampa Bay Lightning,4650,4621,Tampa Bay Lightning,Tripping,Minor,2,8473986,8474207,New York Rangers
2016020127,New York Rangers,Tampa Bay Lightning,4650,4621,New York Rangers,Holding,Minor,2,8476918,8474520,Tampa Bay Lightning
2016020127,New York Rangers,Tampa Bay Lightning,4650,4621,Tampa Bay Lightning,Interference,Minor,2,8474564,8476459,New York Rangers
2016020127,New York Rangers,Tampa Bay Lightning,4650,4621,New York Rangers,Clipping,Minor,2,8475692,8471339,Tampa Bay Lightning
2016020127,New York Rangers,Tampa Bay Lightning,4650,4621,Tampa Bay Lightning,Roughing,Minor,2,8473986,8476468,New York Rangers
2016020127,New York Rangers,Tampa Bay Lightning,4650,4621,Tampa Bay Lightning,Holding,Minor,2,8477494,8476918,New York Rangers
2016020127,New York Rangers,Tampa Bay Lightning,4650,4621,Tampa Bay Lightning,Tripping,Minor,2,8473986,8474151,New York Rangers
2016020127,New York Rangers,Tampa Bay Lightning,4650,4621,New York Rangers,Holding,Minor,2,8474207,8477205,Tampa Bay Lightning
2016020127,New York Rangers,Tampa Bay Lightning,4650,4621,New York Rangers,Cross checking,Minor,2,8475204,8476975,Tampa Bay Lightning
2016020128,Chicago Blackhawks,Los Angeles Kings,2032,2458,Los Angeles Kings,Hooking,Minor,2,8470606,8474141,Chicago Blackhawks
2016020128,Chicago Blackhawks,Los Angeles Kings,2032,2458,Los Angeles Kings,Hi stick - double minor,Minor,4,8475762,8475323,Chicago Blackhawks
2016020128,Chicago Blackhawks,Los Angeles Kings,2032,2458,Los Angeles Kings,Tripping,Minor,2,8474100,8479482,Chicago Blackhawks
2016020128,Chicago Blackhawks,Los Angeles Kings,2032,2458,Chicago Blackhawks,Hooking,Minor,2,8473604,8471685,Los Angeles Kings
2016020128,Chicago Blackhawks,Los Angeles Kings,2032,2458,Los Angeles Kings,Holding,Minor,2,8471682,8475209,Chicago Blackhawks
2016020128,Chicago Blackhawks,Los Angeles Kings,2032,2458,Chicago Blackhawks,Too many men on the ice,Bench Minor,2,8478550,,
2016020128,Chicago Blackhawks,Los Angeles Kings,2032,2458,Los Angeles Kings,Holding the stick,Minor,2,8475343,8466148,Chicago Blackhawks
2016020128,Chicago Blackhawks,Los Angeles Kings,2032,2458,Los Angeles Kings,Hi-sticking,Minor,2,8475160,8466285,Chicago Blackhawks
2016020129,Edmonton Oilers,Ottawa Senators,2315,2303,Ottawa Senators,Hooking,Minor,2,8474697,8477934,Edmonton Oilers
2016020129,Edmonton Oilers,Ottawa Senators,2315,2303,Ottawa Senators,Too many men on the ice,Bench Minor,2,8476477,,
2016020129,Edmonton Oilers,Ottawa Senators,2315,2303,Edmonton Oilers,Fighting,Major,5,8475178,8474697,Ottawa Senators
2016020129,Edmonton Oilers,Ottawa Senators,2315,2303,Ottawa Senators,Fighting,Major,5,8474697,8475178,Edmonton Oilers
2016020129,Edmonton Oilers,Ottawa Senators,2315,2303,Ottawa Senators,Tripping,Minor,2,8473544,8478402,Edmonton Oilers
2016020129,Edmonton Oilers,Ottawa Senators,2315,2303,Edmonton Oilers,Hooking,Minor,2,8475165,8474250,Ottawa Senators
2016020129,Edmonton Oilers,Ottawa Senators,2315,2303,Edmonton Oilers,Holding,Minor,2,8477498,8476879,Ottawa Senators
2016020129,Edmonton Oilers,Ottawa Senators,2315,2303,Ottawa Senators,Hooking,Minor,2,8476419,8475178,Edmonton Oilers
2016020130,Calgary Flames,Washington Capitals,2275,2308,Calgary Flames,Hi-sticking,Minor,2,8468674,8476880,Washington Capitals
2016020130,Calgary Flames,Washington Capitals,2275,2308,Calgary Flames,Tripping,Minor,2,8470162,8471698,Washington Capitals
2016020130,Calgary Flames,Washington Capitals,2275,2308,Washington Capitals,Hooking,Minor,2,8471698,8477935,Calgary Flames
2016020130,Calgary Flames,Washington Capitals,2275,2308,Washington Capitals,Slashing,Minor,2,8468508,8471426,Calgary Flames
2016020131,New York Islanders,Tampa Bay Lightning,2450,2458,New York Islanders,Fighting,Major,5,8475177,8471339,Tampa Bay Lightning
2016020131,New York Islanders,Tampa Bay Lightning,2450,2458,New York Islanders,Interference,Major,5,8475177,8477494,Tampa Bay Lightning
2016020131,New York Islanders,Tampa Bay Lightning,2450,2458,Tampa Bay Lightning,Fighting,Major,5,8471339,8475177,New York Islanders
2016020131,New York Islanders,Tampa Bay Lightning,2450,2458,Tampa Bay Lightning,Instigator,Minor,2,8471339,8475177,New York Islanders
2016020131,New York Islanders,Tampa Bay Lightning,2450,2458,Tampa Bay Lightning,Misconduct,Misconduct,10,8471339,,
2016020131,New York Islanders,Tampa Bay Lightning,2450,2458,New York Islanders,Delaying Game - Puck over glass,Minor,2,8476458,8476453,Tampa Bay Lightning
2016020131,New York Islanders,Tampa Bay Lightning,2450,2458,New York Islanders,Hooking,Minor,2,8473579,8476292,Tampa Bay Lightning
2016020131,New York Islanders,Tampa Bay Lightning,2450,2458,Tampa Bay Lightning,Fighting,Major,5,8470619,8474612,New York Islanders
2016020131,New York Islanders,Tampa Bay Lightning,2450,2458,New York Islanders,Fighting,Major,5,8474612,8470619,Tampa Bay Lightning
2016020131,New York Islanders,Tampa Bay Lightning,2450,2458,Tampa Bay Lightning,Hooking,Minor,2,8476453,8474066,New York Islanders
2016020131,New York Islanders,Tampa Bay Lightning,2450,2458,New York Islanders,Slashing,Minor,2,8476386,8470601,Tampa Bay Lightning
2016020131,New York Islanders,Tampa Bay Lightning,2450,2458,New York Islanders,Elbowing,Minor,2,8470187,8476480,Tampa Bay Lightning
2016020131,New York Islanders,Tampa Bay Lightning,2450,2458,Tampa Bay Lightning,Tripping,Minor,2,8470619,8473579,New York Islanders
2016020131,New York Islanders,Tampa Bay Lightning,2450,2458,New York Islanders,Roughing,Minor,2,8466251,8475167,Tampa Bay Lightning
2016020131,New York Islanders,Tampa Bay Lightning,2450,2458,Tampa Bay Lightning,Roughing,Minor,2,8475167,8474612,New York Islanders
2016020131,New York Islanders,Tampa Bay Lightning,2450,2458,New York Islanders,Roughing,Minor,2,8474612,8475167,Tampa Bay Lightning
2016020131,New York Islanders,Tampa Bay Lightning,2450,2458,Tampa Bay Lightning,Hooking,Minor,2,8473986,8474066,New York Islanders
2016020131,New York Islanders,Tampa Bay Lightning,2450,2458,Tampa Bay Lightning,Hooking,Minor,2,8476886,8473579,New York Islanders
2016020131,New York Islanders,Tampa Bay Lightning,2450,2458,New York Islanders,Hooking,Minor,2,8475231,8476292,Tampa Bay Lightning
2016020132,New York Rangers,St. Louis Blues,4604,2520,St. Louis Blues,Hooking,Minor,2,8474627,8475763,New York Rangers
2016020132,New York Rangers,St. Louis Blues,4604,2520,New York Rangers,Hooking,Minor,2,8477402,8476436,St. Louis Blues
2016020132,New York Rangers,St. Louis Blues,4604,2520,St. Louis Blues,Hi-sticking,Minor,2,8473534,8474151,New York Rangers
2016020132,New York Rangers,St. Louis Blues,4604,2520,St. Louis Blues,Interference - Goalkeeper,Minor,2,8474627,8468685,New York Rangers
2016020132,New York Rangers,St. Louis Blues,4604,2520,New York Rangers,Slashing,Minor,2,8470041,8470257,St. Louis Blues
2016020132,New York Rangers,St. Louis Blues,4604,2520,St. Louis Blues,Interference,Minor,2,8475768,8474613,New York Rangers
2016020132,New York Rangers,St. Louis Blues,4604,2520,St. Louis Blues,Roughing,Minor,2,8476441,8470630,New York Rangers
2016020132,New York Rangers,St. Louis Blues,4604,2520,St. Louis Blues,Roughing,Minor,2,8470257,8474207,New York Rangers
2016020132,New York Rangers,St. Louis Blues,4604,2520,New York Rangers,Roughing,Minor,2,8474207,8470257,St. Louis Blues
2016020132,New York Rangers,St. Louis Blues,4604,2520,St. Louis Blues,Hi-sticking,Minor,2,8476855,8476459,New York Rangers
2016020133,Columbus Blue Jackets,Dallas Stars,2032,2490,Columbus Blue Jackets,Fighting,Major,5,8473422,8474849,Dallas Stars
2016020133,Columbus Blue Jackets,Dallas Stars,2032,2490,Dallas Stars,Fighting,Major,5,8474849,8473422,Columbus Blue Jackets
2016020133,Columbus Blue Jackets,Dallas Stars,2032,2490,Columbus Blue Jackets,Slashing,Minor,2,8476981,8476889,Dallas Stars
2016020133,Columbus Blue Jackets,Dallas Stars,2032,2490,Dallas Stars,Holding,Minor,2,8476966,8473422,Columbus Blue Jackets
2016020133,Columbus Blue Jackets,Dallas Stars,2032,2490,Columbus Blue Jackets,Slashing,Minor,2,8476432,8475906,Dallas Stars
2016020133,Columbus Blue Jackets,Dallas Stars,2032,2490,Columbus Blue Jackets,Holding the stick,Minor,2,8476448,8476889,Dallas Stars
2016020133,Columbus Blue Jackets,Dallas Stars,2032,2490,Columbus Blue Jackets,Hooking,Minor,2,8471273,8476889,Dallas Stars
2016020133,Columbus Blue Jackets,Dallas Stars,2032,2490,Dallas Stars,Slashing,Minor,2,8469665,8473422,Columbus Blue Jackets
2016020134,Toronto Maple Leafs,Edmonton Oilers,4691,2462,Toronto Maple Leafs,Interference,Minor,2,8474709,8475752,Edmonton Oilers
2016020134,Toronto Maple Leafs,Edmonton Oilers,4691,2462,Toronto Maple Leafs,Illegal check to head,Minor,2,8478373,8471678,Edmonton Oilers
2016020134,Toronto Maple Leafs,Edmonton Oilers,4691,2462,Edmonton Oilers,Roughing,Minor,2,8475165,8475786,Toronto Maple Leafs
2016020134,Toronto Maple Leafs,Edmonton Oilers,4691,2462,Edmonton Oilers,Hooking,Minor,2,8475178,8475172,Toronto Maple Leafs
2016020134,Toronto Maple Leafs,Edmonton Oilers,4691,2462,Toronto Maple Leafs,Embellishment,Minor,2,8475172,8475178,Edmonton Oilers
2016020135,Ottawa Senators,Carolina Hurricanes,2265,4649,Ottawa Senators,Fighting,Major,5,8476477,8476858,Carolina Hurricanes
2016020135,Ottawa Senators,Carolina Hurricanes,2265,4649,Carolina Hurricanes,Fighting,Major,5,8476858,8476477,Ottawa Senators
2016020135,Ottawa Senators,Carolina Hurricanes,2265,4649,Ottawa Senators,Delaying Game - Puck over glass,Minor,2,8475227,,
2016020135,Ottawa Senators,Carolina Hurricanes,2265,4649,Carolina Hurricanes,Roughing,Minor,2,8468493,8474250,Ottawa Senators
2016020135,Ottawa Senators,Carolina Hurricanes,2265,4649,Ottawa Senators,Roughing,Minor,2,8474250,8468493,Carolina Hurricanes
2016020135,Ottawa Senators,Carolina Hurricanes,2265,4649,Ottawa Senators,Roughing,Minor,2,8470602,8473533,Carolina Hurricanes
2016020135,Ottawa Senators,Carolina Hurricanes,2265,4649,Carolina Hurricanes,Roughing,Minor,2,8473533,8470602,Ottawa Senators
2016020135,Ottawa Senators,Carolina Hurricanes,2265,4649,Carolina Hurricanes,Hooking,Minor,2,8476858,8475913,Ottawa Senators
2016020135,Ottawa Senators,Carolina Hurricanes,2265,4649,Ottawa Senators,Slashing,Minor,2,8473544,8468493,Carolina Hurricanes
2016020135,Ottawa Senators,Carolina Hurricanes,2265,4649,Carolina Hurricanes,Too many men on the ice,Bench Minor,2,8475250,,
2016020135,Ottawa Senators,Carolina Hurricanes,2265,4649,Ottawa Senators,Too many men on the ice,Bench Minor,2,8476477,,
2016020136,Florida Panthers,Boston Bruins,4650,4621,Florida Panthers,PS - Hooking on breakaway,Penalty Shot,0,8475191,8473419,Boston Bruins
2016020136,Florida Panthers,Boston Bruins,4650,4621,Boston Bruins,Hooking,Minor,2,8477213,8477932,Florida Panthers
2016020136,Florida Panthers,Boston Bruins,4650,4621,Boston Bruins,Holding,Minor,2,8465009,8448208,Florida Panthers
2016020136,Florida Panthers,Boston Bruins,4650,4621,Florida Panthers,Tripping,Minor,2,8478843,8468639,Boston Bruins
2016020136,Florida Panthers,Boston Bruins,4650,4621,Boston Bruins,Holding,Minor,2,8477213,8477493,Florida Panthers
2016020136,Florida Panthers,Boston Bruins,4650,4621,Boston Bruins,Hooking,Minor,2,8465009,8468001,Florida Panthers
2016020136,Florida Panthers,Boston Bruins,4650,4621,Boston Bruins,Roughing,Minor,2,8474625,8468001,Florida Panthers
2016020136,Florida Panthers,Boston Bruins,4650,4621,Florida Panthers,Slashing,Minor,2,8468001,8474625,Boston Bruins
2016020136,Florida Panthers,Boston Bruins,4650,4621,Florida Panthers,Fighting,Major,5,8468001,8474625,Boston Bruins
2016020136,Florida Panthers,Boston Bruins,4650,4621,Boston Bruins,Fighting,Major,5,8474625,8468001,Florida Panthers
2016020136,Florida Panthers,Boston Bruins,4650,4621,Boston Bruins,Interference,Minor,2,8473419,8477493,Florida Panthers
2016020136,Florida Panthers,Boston Bruins,4650,4621,Boston Bruins,Interference,Minor,2,8476792,8478843,Florida Panthers
2016020136,Florida Panthers,Boston Bruins,4650,4621,Florida Panthers,Hi stick - double minor,Minor,4,8476415,8468639,Boston Bruins
2016020136,Florida Panthers,Boston Bruins,4650,4621,Boston Bruins,Fighting,Major,5,8471717,8475597,Florida Panthers
2016020136,Florida Panthers,Boston Bruins,4650,4621,Florida Panthers,Fighting,Major,5,8475597,8471717,Boston Bruins
2016020136,Florida Panthers,Boston Bruins,4650,4621,Boston Bruins,Roughing,Minor,2,8471717,8475597,Florida Panthers
2016020136,Florida Panthers,Boston Bruins,4650,4621,Florida Panthers,Slashing,Minor,2,8477932,8465009,Boston Bruins
2016020137,Minnesota Wild,Buffalo Sabres,2315,2275,Buffalo Sabres,Slashing,Minor,2,8470324,8475798,Minnesota Wild
2016020137,Minnesota Wild,Buffalo Sabres,2315,2275,Minnesota Wild,Hooking,Minor,2,8477006,8475728,Buffalo Sabres
2016020138,Winnipeg Jets,Washington Capitals,2459,2303,Washington Capitals,Slashing,Minor,2,8471214,8470834,Winnipeg Jets
2016020138,Winnipeg Jets,Washington Capitals,2459,2303,Winnipeg Jets,Tripping,Minor,2,8476392,8474590,Washington Capitals
2016020138,Winnipeg Jets,Washington Capitals,2459,2303,Washington Capitals,Holding,Minor,2,8475200,8473574,Winnipeg Jets
2016020138,Winnipeg Jets,Washington Capitals,2459,2303,Washington Capitals,Slashing,Minor,2,8475200,8477940,Winnipeg Jets
2016020138,Winnipeg Jets,Washington Capitals,2459,2303,Winnipeg Jets,Hooking,Minor,2,8478398,8475744,Washington Capitals
2016020138,Winnipeg Jets,Washington Capitals,2459,2303,Washington Capitals,Hooking,Minor,2,8468508,8471218,Winnipeg Jets
2016020138,Winnipeg Jets,Washington Capitals,2459,2303,Winnipeg Jets,Tripping,Minor,2,8470828,8471698,Washington Capitals
2016020138,Winnipeg Jets,Washington Capitals,2459,2303,Winnipeg Jets,Slashing,Minor,2,8476460,8474291,Washington Capitals
2016020139,Chicago Blackhawks,Calgary Flames,2308,4692,Chicago Blackhawks,Hooking,Minor,2,8466148,8473564,Calgary Flames
2016020139,Chicago Blackhawks,Calgary Flames,2308,4692,Calgary Flames,Holding,Minor,2,8476462,8475209,Chicago Blackhawks
2016020139,Chicago Blackhawks,Calgary Flames,2308,4692,Chicago Blackhawks,Tripping,Minor,2,8475323,8469770,Calgary Flames
2016020139,Chicago Blackhawks,Calgary Flames,2308,4692,Chicago Blackhawks,Too many men on the ice,Bench Minor,2,8477951,,
2016020139,Chicago Blackhawks,Calgary Flames,2308,4692,Calgary Flames,Too many men on the ice,Bench Minor,2,8475907,,
