gameID,homeTeam,awayTeam,ref1,ref2,offendingTeam,penaltyType,penaltySeverity,penaltyMinutes,penaltyOn,drewBy,drawnByTeam
2019020313,San Jose Sharks,Detroit Red Wings,6974,2315,San Jose Sharks,Tripping,Minor,2,8470613,8476960,Detroit Red Wings
2019020314,Chicago Blackhawks,Buffalo Sabres,4650,4600,Chicago Blackhawks,Hooking,Minor,2,8479337,8479999,Buffalo Sabres
2019020314,Chicago Blackhawks,Buffalo Sabres,4650,4600,Buffalo Sabres,Hi-sticking,Minor,2,8476918,8476473,Chicago Blackhawks
2019020314,Chicago Blackhawks,Buffalo Sabres,4650,4600,Buffalo Sabres,Tripping,Minor,2,8476878,8480144,Chicago Blackhawks
2019020314,Chicago Blackhawks,Buffalo Sabres,4650,4600,Chicago Blackhawks,Hooking,Minor,2,8476381,8478403,Buffalo Sabres
2019020314,Chicago Blackhawks,Buffalo Sabres,4650,4600,Buffalo Sabres,Slashing,Minor,2,8477986,8477846,Chicago Blackhawks
2019020314,Chicago Blackhawks,Buffalo Sabres,4650,4600,Chicago Blackhawks,Fighting,Major,5,8476979,8476918,Buffalo Sabres
2019020314,Chicago Blackhawks,Buffalo Sabres,4650,4600,Buffalo Sabres,Fighting,Major,5,8476918,8476979,Chicago Blackhawks
2019020314,Chicago Blackhawks,Buffalo Sabres,4650,4600,Buffalo Sabres,Holding,Minor,2,8480839,8481523,Chicago Blackhawks
2019020314,Chicago Blackhawks,Buffalo Sabres,4650,4600,Chicago Blackhawks,Interference,Minor,2,8481523,8477933,Buffalo Sabres
2019020314,Chicago Blackhawks,Buffalo Sabres,4650,4600,Buffalo Sabres,Hi-sticking,Minor,2,8476931,8476473,Chicago Blackhawks
2019020314,Chicago Blackhawks,Buffalo Sabres,4650,4600,Chicago Blackhawks,Cross checking,Minor,2,8476874,8478542,Buffalo Sabres
2019020315,Vegas Golden Knights,Calgary Flames,6494,4621,Calgary Flames,Hooking,Minor,2,8474628,8474157,Vegas Golden Knights
2019020315,Vegas Golden Knights,Calgary Flames,6494,4621,Calgary Flames,Roughing,Minor,2,8474612,8475913,Vegas Golden Knights
2019020315,Vegas Golden Knights,Calgary Flames,6494,4621,Vegas Golden Knights,Roughing,Minor,2,8475913,8474612,Calgary Flames
2019020315,Vegas Golden Knights,Calgary Flames,6494,4621,Calgary Flames,Interference - Goalkeeper,Minor,2,8479314,8470594,Vegas Golden Knights
2019020315,Vegas Golden Knights,Calgary Flames,6494,4621,Calgary Flames,Roughing,Minor,2,8479314,8475750,Vegas Golden Knights
2019020315,Vegas Golden Knights,Calgary Flames,6494,4621,Vegas Golden Knights,Roughing,Minor,2,8475750,8479314,Calgary Flames
2019020315,Vegas Golden Knights,Calgary Flames,6494,4621,Vegas Golden Knights,Roughing,Minor,2,8476539,8476873,Calgary Flames
2019020315,Vegas Golden Knights,Calgary Flames,6494,4621,Vegas Golden Knights,Roughing,Minor,2,8471817,8478397,Calgary Flames
2019020315,Vegas Golden Knights,Calgary Flames,6494,4621,Vegas Golden Knights,Tripping,Minor,2,8477478,8473473,Calgary Flames
2019020315,Vegas Golden Knights,Calgary Flames,6494,4621,Vegas Golden Knights,Roughing,Minor,2,8477478,8473473,Calgary Flames
2019020315,Vegas Golden Knights,Calgary Flames,6494,4621,Calgary Flames,Roughing,Minor,2,8473473,8477478,Vegas Golden Knights
2019020315,Vegas Golden Knights,Calgary Flames,6494,4621,Calgary Flames,Roughing,Minor,2,8478397,8471817,Vegas Golden Knights
2019020315,Vegas Golden Knights,Calgary Flames,6494,4621,Calgary Flames,Missing key [PD_151],Minor,2,8479314,,
2019020316,Washington Capitals,Anaheim Ducks,2332,6993,Washington Capitals,Delaying Game - Puck over glass,Minor,2,8471698,,
2019020316,Washington Capitals,Anaheim Ducks,2332,6993,Anaheim Ducks,Slashing,Minor,2,8477240,8477944,Washington Capitals
2019020316,Washington Capitals,Anaheim Ducks,2332,6993,Anaheim Ducks,Roughing,Minor,2,8475790,8477903,Washington Capitals
2019020316,Washington Capitals,Anaheim Ducks,2332,6993,Anaheim Ducks,Misconduct,Misconduct,10,8475790,8477903,Washington Capitals
2019020316,Washington Capitals,Anaheim Ducks,2332,6993,Washington Capitals,Match penalty,Match,10,8477903,8475790,Anaheim Ducks
2019020316,Washington Capitals,Anaheim Ducks,2332,6993,Washington Capitals,Fighting,Major,5,8477903,8474683,Anaheim Ducks
2019020316,Washington Capitals,Anaheim Ducks,2332,6993,Washington Capitals,Roughing,Minor,2,8476894,8478425,Anaheim Ducks
2019020316,Washington Capitals,Anaheim Ducks,2332,6993,Anaheim Ducks,Fighting,Major,5,8474683,8477903,Washington Capitals
2019020316,Washington Capitals,Anaheim Ducks,2332,6993,Washington Capitals,Roughing,Minor,2,8476894,8478425,Anaheim Ducks
2019020316,Washington Capitals,Anaheim Ducks,2332,6993,Anaheim Ducks,Roughing,Minor,2,8478425,8476894,Washington Capitals
2019020316,Washington Capitals,Anaheim Ducks,2332,6993,Anaheim Ducks,Roughing,Minor,2,8478425,8476894,Washington Capitals
2019020316,Washington Capitals,Anaheim Ducks,2332,6993,Anaheim Ducks,Game misconduct,Game Misconduct,10,8477941,8477903,Washington Capitals
2019020316,Washington Capitals,Anaheim Ducks,2332,6993,Washington Capitals,Hi stick - double minor,Minor,4,8471698,8477240,Anaheim Ducks
2019020317,Arizona Coyotes,Los Angeles Kings,6974,4621,Los Angeles Kings,Interference,Minor,2,8477018,8478474,Arizona Coyotes
2019020317,Arizona Coyotes,Los Angeles Kings,6974,4621,Los Angeles Kings,Interference,Minor,2,8480113,8478432,Arizona Coyotes
2019020317,Arizona Coyotes,Los Angeles Kings,6974,4621,Arizona Coyotes,Holding,Minor,2,8473546,8480113,Los Angeles Kings
2019020317,Arizona Coyotes,Los Angeles Kings,6974,4621,Arizona Coyotes,Slashing,Minor,2,8477989,8471685,Los Angeles Kings
2019020317,Arizona Coyotes,Los Angeles Kings,6974,4621,Los Angeles Kings,Tripping,Minor,2,8476947,8477951,Arizona Coyotes
2019020317,Arizona Coyotes,Los Angeles Kings,6974,4621,Los Angeles Kings,Hi-sticking,Minor,2,8481481,8470755,Arizona Coyotes
2019020317,Arizona Coyotes,Los Angeles Kings,6974,4621,Arizona Coyotes,Hooking,Minor,2,8479345,8475160,Los Angeles Kings
2019020317,Arizona Coyotes,Los Angeles Kings,6974,4621,Arizona Coyotes,Tripping,Minor,2,8470755,8478020,Los Angeles Kings
2019020318,Buffalo Sabres,Minnesota Wild,2332,2320,Buffalo Sabres,Holding,Minor,2,8476931,8470610,Minnesota Wild
2019020318,Buffalo Sabres,Minnesota Wild,2332,2320,Minnesota Wild,Interference - Goalkeeper,Minor,2,8470610,8476999,Buffalo Sabres
2019020318,Buffalo Sabres,Minnesota Wild,2332,2320,Buffalo Sabres,Tripping,Minor,2,8477499,8475692,Minnesota Wild
2019020318,Buffalo Sabres,Minnesota Wild,2332,2320,Buffalo Sabres,Missing key [PD_151],Minor,2,8475784,,
2019020318,Buffalo Sabres,Minnesota Wild,2332,2320,Buffalo Sabres,Roughing,Minor,2,8478403,8478493,Minnesota Wild
2019020318,Buffalo Sabres,Minnesota Wild,2332,2320,Buffalo Sabres,Roughing,Minor,2,8478403,8478493,Minnesota Wild
2019020318,Buffalo Sabres,Minnesota Wild,2332,2320,Minnesota Wild,Tripping,Minor,2,8474716,8476878,Buffalo Sabres
2019020318,Buffalo Sabres,Minnesota Wild,2332,2320,Buffalo Sabres,Cross checking,Minor,2,8477986,8479316,Minnesota Wild
2019020318,Buffalo Sabres,Minnesota Wild,2332,2320,Buffalo Sabres,Tripping,Minor,2,8480035,8477369,Minnesota Wild
2019020318,Buffalo Sabres,Minnesota Wild,2332,2320,Minnesota Wild,Tripping,Minor,2,8469459,8475784,Buffalo Sabres
2019020319,Florida Panthers,Philadelphia Flyers,2265,4604,Florida Panthers,Tripping,Minor,2,8476389,8473512,Philadelphia Flyers
2019020319,Florida Panthers,Philadelphia Flyers,2265,4604,Philadelphia Flyers,Hi-sticking,Minor,2,8476906,8474884,Florida Panthers
2019020319,Florida Panthers,Philadelphia Flyers,2265,4604,Philadelphia Flyers,Cross checking,Minor,2,8479026,8476456,Florida Panthers
2019020319,Florida Panthers,Philadelphia Flyers,2265,4604,Florida Panthers,Cross checking,Minor,2,8476456,8479026,Philadelphia Flyers
2019020319,Florida Panthers,Philadelphia Flyers,2265,4604,Philadelphia Flyers,Hi stick - double minor,Minor,4,8479026,8476456,Florida Panthers
2019020319,Florida Panthers,Philadelphia Flyers,2265,4604,Florida Panthers,Hi-sticking,Minor,2,8474884,8478500,Philadelphia Flyers
2019020320,New Jersey Devils,Boston Bruins,4650,6993,Boston Bruins,Tripping,Minor,2,8478498,8478401,New Jersey Devils
2019020320,New Jersey Devils,Boston Bruins,4650,6993,Boston Bruins,Tripping,Minor,2,8478046,8476399,New Jersey Devils
2019020320,New Jersey Devils,Boston Bruins,4650,6993,New Jersey Devils,Tripping,Minor,2,8475791,8479325,Boston Bruins
2019020320,New Jersey Devils,Boston Bruins,4650,6993,New Jersey Devils,Tripping,Minor,2,8474056,8477956,Boston Bruins
2019020321,Pittsburgh Penguins,New York Islanders,2450,2275,New York Islanders,Tripping,Minor,2,8476917,8477955,Pittsburgh Penguins
2019020321,Pittsburgh Penguins,New York Islanders,2450,2275,Pittsburgh Penguins,Holding,Minor,2,8477955,8474573,New York Islanders
2019020321,Pittsburgh Penguins,New York Islanders,2450,2275,Pittsburgh Penguins,Holding,Minor,2,8480945,8473504,New York Islanders
2019020321,Pittsburgh Penguins,New York Islanders,2450,2275,New York Islanders,Hooking,Minor,2,8475181,8478507,Pittsburgh Penguins
2019020321,Pittsburgh Penguins,New York Islanders,2450,2275,New York Islanders,Hi-sticking,Minor,2,8477936,8480945,Pittsburgh Penguins
2019020321,Pittsburgh Penguins,New York Islanders,2450,2275,New York Islanders,Tripping,Minor,2,8478445,8477010,Pittsburgh Penguins
2019020321,Pittsburgh Penguins,New York Islanders,2450,2275,Pittsburgh Penguins,Tripping,Minor,2,8475810,8475181,New York Islanders
2019020322,Columbus Blue Jackets,Montreal Canadians,2294,2315,Montreal Canadians,Holding,Minor,2,8475738,8480074,Columbus Blue Jackets
2019020322,Columbus Blue Jackets,Montreal Canadians,2294,2315,Columbus Blue Jackets,Holding,Minor,2,8476850,8475848,Montreal Canadians
2019020322,Columbus Blue Jackets,Montreal Canadians,2294,2315,Montreal Canadians,Interference,Minor,2,8477503,8477505,Columbus Blue Jackets
2019020322,Columbus Blue Jackets,Montreal Canadians,2294,2315,Columbus Blue Jackets,Holding,Minor,2,8478460,8476479,Montreal Canadians
2019020323,Detroit Red Wings,Ottawa Senators,4600,4691,Ottawa Senators,Tripping,Minor,2,8468493,8471794,Detroit Red Wings
2019020323,Detroit Red Wings,Ottawa Senators,4600,4691,Detroit Red Wings,Hooking,Minor,2,8470047,8476419,Ottawa Senators
2019020323,Detroit Red Wings,Ottawa Senators,4600,4691,Detroit Red Wings,Interference,Minor,2,8477474,8476480,Ottawa Senators
2019020323,Detroit Red Wings,Ottawa Senators,4600,4691,Detroit Red Wings,Interference,Minor,2,8481433,8476419,Ottawa Senators
2019020323,Detroit Red Wings,Ottawa Senators,4600,4691,Ottawa Senators,Roughing,Minor,2,8478400,8476822,Detroit Red Wings
2019020323,Detroit Red Wings,Ottawa Senators,4600,4691,Ottawa Senators,Slashing,Minor,2,8476480,8477511,Detroit Red Wings
2019020323,Detroit Red Wings,Ottawa Senators,4600,4691,Detroit Red Wings,Slashing,Minor,2,8477511,8476480,Ottawa Senators
2019020323,Detroit Red Wings,Ottawa Senators,4600,4691,Ottawa Senators,Hooking,Minor,2,8479366,8476960,Detroit Red Wings
2019020323,Detroit Red Wings,Ottawa Senators,4600,4691,Detroit Red Wings,Slashing,Minor,2,8477943,8477426,Ottawa Senators
2019020324,St. Louis Blues,Tampa Bay Lightning,2490,2458,St. Louis Blues,Holding,Minor,2,8470151,8474031,Tampa Bay Lightning
2019020324,St. Louis Blues,Tampa Bay Lightning,2490,2458,Tampa Bay Lightning,Interference,Minor,2,8475167,8475158,St. Louis Blues
2019020324,St. Louis Blues,Tampa Bay Lightning,2490,2458,Tampa Bay Lightning,Cross checking,Minor,2,8474568,8477482,St. Louis Blues
2019020324,St. Louis Blues,Tampa Bay Lightning,2490,2458,St. Louis Blues,Slashing,Minor,2,8474102,8474564,Tampa Bay Lightning
2019020324,St. Louis Blues,Tampa Bay Lightning,2490,2458,Tampa Bay Lightning,Delaying Game - Illegal play by goalie,Minor,2,8476883,8474034,St. Louis Blues
2019020324,St. Louis Blues,Tampa Bay Lightning,2490,2458,Tampa Bay Lightning,Roughing,Minor,2,8478416,8475170,St. Louis Blues
2019020324,St. Louis Blues,Tampa Bay Lightning,2490,2458,Tampa Bay Lightning,Roughing,Minor,2,8478416,8475170,St. Louis Blues
2019020324,St. Louis Blues,Tampa Bay Lightning,2490,2458,St. Louis Blues,Roughing,Minor,2,8475170,8476453,Tampa Bay Lightning
2019020325,Nashville Predators,Winnipeg Jets,2071,6978,Nashville Predators,Slashing,Minor,2,8475218,8477429,Winnipeg Jets
2019020325,Nashville Predators,Winnipeg Jets,2071,6978,Winnipeg Jets,Roughing,Minor,2,8476470,8476887,Nashville Predators
2019020325,Nashville Predators,Winnipeg Jets,2071,6978,Nashville Predators,Roughing,Minor,2,8476887,8476470,Winnipeg Jets
2019020325,Nashville Predators,Winnipeg Jets,2071,6978,Winnipeg Jets,Interference,Minor,2,8474579,8476428,Nashville Predators
2019020325,Nashville Predators,Winnipeg Jets,2071,6978,Winnipeg Jets,Slashing,Minor,2,8471218,8475798,Nashville Predators
2019020325,Nashville Predators,Winnipeg Jets,2071,6978,Nashville Predators,Delaying Game - Puck over glass,Minor,2,8477463,,
2019020325,Nashville Predators,Winnipeg Jets,2071,6978,Winnipeg Jets,Interference,Minor,2,8473618,8475798,Nashville Predators
2019020325,Nashville Predators,Winnipeg Jets,2071,6978,Nashville Predators,Embellishment,Minor,2,8475798,,
2019020326,Chicago Blackhawks,Carolina Hurricanes,2459,2292,Carolina Hurricanes,Tripping,Minor,2,8476462,8477330,Chicago Blackhawks
2019020326,Chicago Blackhawks,Carolina Hurricanes,2459,2292,Chicago Blackhawks,Tripping,Minor,2,8474141,8480185,Carolina Hurricanes
2019020326,Chicago Blackhawks,Carolina Hurricanes,2459,2292,Carolina Hurricanes,Holding,Minor,2,8474581,8478440,Chicago Blackhawks
2019020326,Chicago Blackhawks,Carolina Hurricanes,2459,2292,Carolina Hurricanes,Interference,Minor,2,8477488,8476381,Chicago Blackhawks
2019020326,Chicago Blackhawks,Carolina Hurricanes,2459,2292,Chicago Blackhawks,Misconduct,Misconduct,10,8474141,,
2019020327,Dallas Stars,Vancouver Canucks,2032,4692,Vancouver Canucks,Holding,Minor,2,8471303,8471228,Dallas Stars
2019020327,Dallas Stars,Vancouver Canucks,2032,4692,Dallas Stars,Hooking,Minor,2,8473994,8471303,Vancouver Canucks
2019020327,Dallas Stars,Vancouver Canucks,2032,4692,Vancouver Canucks,Tripping,Minor,2,8474291,8478495,Dallas Stars
2019020327,Dallas Stars,Vancouver Canucks,2032,4692,Dallas Stars,Tripping,Minor,2,8471228,8475690,Vancouver Canucks
2019020327,Dallas Stars,Vancouver Canucks,2032,4692,Dallas Stars,Interference - Goalkeeper,Minor,2,8477450,8474593,Vancouver Canucks
2019020327,Dallas Stars,Vancouver Canucks,2032,4692,Vancouver Canucks,Interference,Minor,2,8480800,8475794,Dallas Stars
2019020327,Dallas Stars,Vancouver Canucks,2032,4692,Dallas Stars,Tripping,Minor,2,8476889,8474818,Vancouver Canucks
2019020327,Dallas Stars,Vancouver Canucks,2032,4692,Dallas Stars,Holding,Minor,2,8476166,8476466,Vancouver Canucks
2019020328,Calgary Flames,Colorado Avalanche,2297,2286,Colorado Avalanche,Interference,Minor,2,8477456,8478233,Calgary Flames
2019020328,Calgary Flames,Colorado Avalanche,2297,2286,Calgary Flames,Tripping,Minor,2,8470966,8477492,Colorado Avalanche
2019020328,Calgary Flames,Colorado Avalanche,2297,2286,Calgary Flames,Hi-sticking,Minor,2,8477496,8480069,Colorado Avalanche
2019020328,Calgary Flames,Colorado Avalanche,2297,2286,Colorado Avalanche,Hi-sticking,Minor,2,8474013,8479314,Calgary Flames
2019020329,Vegas Golden Knights,Toronto Maple Leafs,6974,6818,Toronto Maple Leafs,Cross checking,Minor,2,8475718,8471817,Vegas Golden Knights
2019020329,Vegas Golden Knights,Toronto Maple Leafs,6974,6818,Toronto Maple Leafs,Hooking,Minor,2,8475166,8477949,Vegas Golden Knights
2019020329,Vegas Golden Knights,Toronto Maple Leafs,6974,6818,Vegas Golden Knights,Slashing,Minor,2,8471817,8478115,Toronto Maple Leafs
2019020329,Vegas Golden Knights,Toronto Maple Leafs,6974,6818,Vegas Golden Knights,Slashing,Minor,2,8475188,8477341,Toronto Maple Leafs
2019020330,San Jose Sharks,Edmonton Oilers,2462,6494,Edmonton Oilers,Hooking,Minor,2,8475178,8478099,San Jose Sharks
2019020330,San Jose Sharks,Edmonton Oilers,2462,6494,San Jose Sharks,Hooking,Minor,2,8479983,8478402,Edmonton Oilers
2019020330,San Jose Sharks,Edmonton Oilers,2462,6494,San Jose Sharks,Interference,Minor,2,8475455,8477934,Edmonton Oilers
2019020330,San Jose Sharks,Edmonton Oilers,2462,6494,Edmonton Oilers,Holding the stick,Minor,2,8478402,8466139,San Jose Sharks
2019020331,Montreal Canadians,Ottawa Senators,4649,2303,Montreal Canadians,Hi stick - double minor,Minor,4,8479376,8477015,Ottawa Senators
2019020331,Montreal Canadians,Ottawa Senators,4649,2303,Ottawa Senators,Cross checking,Minor,2,8479458,8480829,Montreal Canadians
2019020331,Montreal Canadians,Ottawa Senators,4649,2303,Montreal Canadians,Delaying Game - Puck over glass,Minor,2,8476967,,
2019020332,New York Rangers,Washington Capitals,2275,6992,Washington Capitals,Boarding,Minor,2,8476880,8479333,New York Rangers
2019020332,New York Rangers,Washington Capitals,2275,6992,New York Rangers,Tripping,Minor,2,8475735,8471698,Washington Capitals
2019020332,New York Rangers,Washington Capitals,2275,6992,Washington Capitals,Tripping,Minor,2,8471214,8478550,New York Rangers
2019020332,New York Rangers,Washington Capitals,2275,6992,Washington Capitals,Hi-sticking,Minor,2,8475200,8479323,New York Rangers
2019020332,New York Rangers,Washington Capitals,2275,6992,New York Rangers,Tripping,Minor,2,8474090,8475209,Washington Capitals
2019020332,New York Rangers,Washington Capitals,2275,6992,New York Rangers,Fighting,Major,5,8477962,8476880,Washington Capitals
2019020332,New York Rangers,Washington Capitals,2275,6992,Washington Capitals,Fighting,Major,5,8476880,8477962,New York Rangers
2019020332,New York Rangers,Washington Capitals,2275,6992,New York Rangers,Roughing,Minor,2,8477962,8476880,Washington Capitals
2019020333,Boston Bruins,Buffalo Sabres,2315,2303,Boston Bruins,Tripping,Minor,2,8476374,8478542,Buffalo Sabres
2019020333,Boston Bruins,Buffalo Sabres,2315,2303,Boston Bruins,Roughing,Minor,2,8475780,8477508,Buffalo Sabres
2019020333,Boston Bruins,Buffalo Sabres,2315,2303,Boston Bruins,Fighting,Major,5,8475780,8477508,Buffalo Sabres
2019020333,Boston Bruins,Buffalo Sabres,2315,2303,Buffalo Sabres,Roughing,Minor,2,8477508,8475780,Boston Bruins
2019020333,Boston Bruins,Buffalo Sabres,2315,2303,Buffalo Sabres,Fighting,Major,5,8477508,8475780,Boston Bruins
2019020333,Boston Bruins,Buffalo Sabres,2315,2303,Boston Bruins,Hooking,Minor,2,8476891,8476878,Buffalo Sabres
2019020333,Boston Bruins,Buffalo Sabres,2315,2303,Buffalo Sabres,Holding,Minor,2,8479335,8471276,Boston Bruins
2019020333,Boston Bruins,Buffalo Sabres,2315,2303,Boston Bruins,Hooking,Minor,2,8475745,8478403,Buffalo Sabres
2019020333,Boston Bruins,Buffalo Sabres,2315,2303,Buffalo Sabres,Holding,Minor,2,8476931,8478046,Boston Bruins
2019020333,Boston Bruins,Buffalo Sabres,2315,2303,Boston Bruins,Tripping,Minor,2,8475807,8480839,Buffalo Sabres
2019020334,Florida Panthers,Anaheim Ducks,2265,6978,Anaheim Ducks,Tripping,Minor,2,8477240,8477932,Florida Panthers
2019020334,Florida Panthers,Anaheim Ducks,2265,6978,Florida Panthers,Tripping,Minor,2,8478843,8479351,Anaheim Ducks
2019020335,New York Islanders,Pittsburgh Penguins,4604,4649,New York Islanders,Hi-sticking,Minor,2,8476917,8477404,Pittsburgh Penguins
2019020335,New York Islanders,Pittsburgh Penguins,4604,4649,Pittsburgh Penguins,Holding,Minor,2,8477244,8478463,New York Islanders
2019020335,New York Islanders,Pittsburgh Penguins,4604,4649,Pittsburgh Penguins,Hi-sticking,Minor,2,8477969,8474709,New York Islanders
2019020335,New York Islanders,Pittsburgh Penguins,4604,4649,Pittsburgh Penguins,Roughing,Minor,2,8477404,8476429,New York Islanders
2019020335,New York Islanders,Pittsburgh Penguins,4604,4649,Pittsburgh Penguins,Unsportsmanlike conduct,Minor,2,8477404,,
2019020335,New York Islanders,Pittsburgh Penguins,4604,4649,Pittsburgh Penguins,Slashing,Minor,2,8471215,8476917,New York Islanders
2019020335,New York Islanders,Pittsburgh Penguins,4604,4649,New York Islanders,Tripping,Minor,2,8475314,8478507,Pittsburgh Penguins
2019020335,New York Islanders,Pittsburgh Penguins,4604,4649,Pittsburgh Penguins,Face-off violation,Bench Minor,2,8476927,,
2019020335,New York Islanders,Pittsburgh Penguins,4604,4649,New York Islanders,Interference,Minor,2,8475754,8475208,Pittsburgh Penguins
