gameID,homeTeam,awayTeam,ref1,ref2,offendingTeam,penaltyType,penaltySeverity,penaltyMinutes,penaltyOn,drewBy,drawnByTeam
2015020023,Carolina Hurricanes,Detroit Red Wings,2108,2458,Detroit Red Wings,Too many men on the ice,Bench Minor,2,8475800,,
2015020023,Carolina Hurricanes,Detroit Red Wings,2108,2458,Detroit Red Wings,Holding,Minor,2,8471309,8468639,Carolina Hurricanes
2015020023,Carolina Hurricanes,Detroit Red Wings,2108,2458,Detroit Red Wings,Hi stick - double minor,Minor,4,8475800,8471346,Carolina Hurricanes
2015020024,Nashville Predators,Edmonton Oilers,4600,2275,Nashville Predators,Holding,Minor,2,8470642,8478402,Edmonton Oilers
2015020024,Nashville Predators,Edmonton Oilers,4600,2275,Nashville Predators,Hi-sticking,Minor,2,8471707,8471284,Edmonton Oilers
2015020024,Nashville Predators,Edmonton Oilers,4600,2275,Edmonton Oilers,Tripping,Minor,2,8471678,8475176,Nashville Predators
2015020024,Nashville Predators,Edmonton Oilers,4600,2275,Nashville Predators,Boarding,Minor,2,8471707,8468611,Edmonton Oilers
2015020024,Nashville Predators,Edmonton Oilers,4600,2275,Nashville Predators,Hooking,Minor,2,8467370,8474602,Edmonton Oilers
2015020024,Nashville Predators,Edmonton Oilers,4600,2275,Nashville Predators,Holding,Minor,2,8467371,8475165,Edmonton Oilers
2015020024,Nashville Predators,Edmonton Oilers,4600,2275,Edmonton Oilers,Holding,Minor,2,8466333,8476887,Nashville Predators
2015020025,Minnesota Wild,St. Louis Blues,4621,2286,St. Louis Blues,Roughing,Minor,2,8476892,8475799,Minnesota Wild
2015020025,Minnesota Wild,St. Louis Blues,4621,2286,Minnesota Wild,Roughing,Minor,2,8475799,8476892,St. Louis Blues
2015020025,Minnesota Wild,St. Louis Blues,4621,2286,St. Louis Blues,Hi-sticking,Minor,2,8470257,8476856,Minnesota Wild
2015020025,Minnesota Wild,St. Louis Blues,4621,2286,St. Louis Blues,Tripping,Minor,2,8475768,8469459,Minnesota Wild
2015020025,Minnesota Wild,St. Louis Blues,4621,2286,St. Louis Blues,Hooking,Minor,2,8474125,8475745,Minnesota Wild
2015020025,Minnesota Wild,St. Louis Blues,4621,2286,Minnesota Wild,Hi stick - double minor,Minor,4,8470598,8476892,St. Louis Blues
2015020025,Minnesota Wild,St. Louis Blues,4621,2286,Minnesota Wild,Hooking,Minor,2,8470610,8474565,St. Louis Blues
2015020025,Minnesota Wild,St. Louis Blues,4621,2286,St. Louis Blues,Roughing,Minor,2,8474031,8473646,Minnesota Wild
2015020025,Minnesota Wild,St. Louis Blues,4621,2286,Minnesota Wild,Roughing,Minor,2,8473646,8474031,St. Louis Blues
2015020026,Chicago Blackhawks,New York Islanders,2294,2506,Chicago Blackhawks,Hooking,Minor,2,8470110,8473449,New York Islanders
2015020026,Chicago Blackhawks,New York Islanders,2294,2506,New York Islanders,Hooking,Minor,2,8475166,8466148,Chicago Blackhawks
2015020026,Chicago Blackhawks,New York Islanders,2294,2506,New York Islanders,Hooking,Minor,2,8475314,8474588,Chicago Blackhawks
2015020026,Chicago Blackhawks,New York Islanders,2294,2506,Chicago Blackhawks,Holding,Minor,2,8473573,8474573,New York Islanders
2015020026,Chicago Blackhawks,New York Islanders,2294,2506,New York Islanders,Hi-sticking,Minor,2,8475177,8474588,Chicago Blackhawks
2015020026,Chicago Blackhawks,New York Islanders,2294,2506,New York Islanders,Closing hand on puck,Minor,2,8475177,,
2015020026,Chicago Blackhawks,New York Islanders,2294,2506,New York Islanders,Interference,Minor,2,8469623,8476116,Chicago Blackhawks
2015020026,Chicago Blackhawks,New York Islanders,2294,2506,New York Islanders,Unsportsmanlike conduct,Minor,2,8475166,8473449,Chicago Blackhawks
2015020026,Chicago Blackhawks,New York Islanders,2294,2506,New York Islanders,Game misconduct,Game Misconduct,10,8475166,,
2015020026,Chicago Blackhawks,New York Islanders,2294,2506,New York Islanders,Hi-sticking,Minor,2,8469623,8473604,Chicago Blackhawks
2015020027,Colorado Avalanche,Dallas Stars,2032,2292,Dallas Stars,Fighting,Major,5,8474849,8471657,Colorado Avalanche
2015020027,Colorado Avalanche,Dallas Stars,2032,2292,Colorado Avalanche,Fighting,Major,5,8471657,8474849,Dallas Stars
2015020027,Colorado Avalanche,Dallas Stars,2032,2292,Colorado Avalanche,Interference,Minor,2,8462042,8469665,Dallas Stars
2015020027,Colorado Avalanche,Dallas Stars,2032,2292,Dallas Stars,Tripping,Minor,2,8473994,8478420,Colorado Avalanche
2015020027,Colorado Avalanche,Dallas Stars,2032,2292,Colorado Avalanche,Interference,Minor,2,8471657,8474818,Dallas Stars
2015020027,Colorado Avalanche,Dallas Stars,2032,2292,Dallas Stars,Delaying Game - Puck over glass,Minor,2,8474550,8469544,Colorado Avalanche
2015020027,Colorado Avalanche,Dallas Stars,2032,2292,Dallas Stars,Too many men on the ice,Bench Minor,2,8475794,,
2015020027,Colorado Avalanche,Dallas Stars,2032,2292,Colorado Avalanche,Hooking,Minor,2,8467338,8475236,Dallas Stars
2015020027,Colorado Avalanche,Dallas Stars,2032,2292,Dallas Stars,Delaying Game - Puck over glass,Minor,2,8475906,,
2015020027,Colorado Avalanche,Dallas Stars,2032,2292,Colorado Avalanche,Roughing,Minor,2,8477507,8474849,Dallas Stars
2015020027,Colorado Avalanche,Dallas Stars,2032,2292,Colorado Avalanche,Roughing,Minor,2,8462042,8474849,Dallas Stars
2015020027,Colorado Avalanche,Dallas Stars,2032,2292,Dallas Stars,Slashing,Minor,2,8474849,8477507,Colorado Avalanche
2015020028,Vancouver Canucks,Calgary Flames,2262,2297,Vancouver Canucks,Tripping,Minor,2,8474749,8476346,Calgary Flames
2015020028,Vancouver Canucks,Calgary Flames,2262,2297,Calgary Flames,Hi-sticking,Minor,2,8469770,8471498,Vancouver Canucks
2015020028,Vancouver Canucks,Calgary Flames,2262,2297,Calgary Flames,Holding,Minor,2,8469770,8473432,Vancouver Canucks
2015020028,Vancouver Canucks,Calgary Flames,2262,2297,Vancouver Canucks,Roughing,Minor,2,8467875,8468674,Calgary Flames
2015020028,Vancouver Canucks,Calgary Flames,2262,2297,Calgary Flames,Roughing,Minor,2,8468674,8467875,Vancouver Canucks
2015020028,Vancouver Canucks,Calgary Flames,2262,2297,Calgary Flames,Roughing,Minor,2,8475650,8474091,Vancouver Canucks
2015020028,Vancouver Canucks,Calgary Flames,2262,2297,Vancouver Canucks,Unsportsmanlike conduct,Minor,2,8473432,8470201,Calgary Flames
2015020028,Vancouver Canucks,Calgary Flames,2262,2297,Calgary Flames,Unsportsmanlike conduct,Minor,2,8470201,8473432,Vancouver Canucks
2015020028,Vancouver Canucks,Calgary Flames,2262,2297,Vancouver Canucks,Interference,Minor,2,8474749,8469770,Calgary Flames
2015020028,Vancouver Canucks,Calgary Flames,2262,2297,Calgary Flames,Tripping,Minor,2,8473564,8471498,Vancouver Canucks
2015020029,Arizona Coyotes,Pittsburgh Penguins,2450,2283,Arizona Coyotes,Holding,Minor,2,8475206,8471215,Pittsburgh Penguins
2015020029,Arizona Coyotes,Pittsburgh Penguins,2450,2283,Pittsburgh Penguins,Interference,Minor,2,8471887,8470755,Arizona Coyotes
2015020029,Arizona Coyotes,Pittsburgh Penguins,2450,2283,Arizona Coyotes,Tripping,Minor,2,8475206,8464989,Pittsburgh Penguins
2015020029,Arizona Coyotes,Pittsburgh Penguins,2450,2283,Pittsburgh Penguins,Interference,Minor,2,8475761,8475171,Arizona Coyotes
2015020029,Arizona Coyotes,Pittsburgh Penguins,2450,2283,Pittsburgh Penguins,Tripping,Minor,2,8471724,8476473,Arizona Coyotes
2015020029,Arizona Coyotes,Pittsburgh Penguins,2450,2283,Arizona Coyotes,Slashing,Minor,2,8471703,8471887,Pittsburgh Penguins
2015020029,Arizona Coyotes,Pittsburgh Penguins,2450,2283,Pittsburgh Penguins,Slashing,Minor,2,8471887,8471703,Arizona Coyotes
2015020029,Arizona Coyotes,Pittsburgh Penguins,2450,2283,Arizona Coyotes,Unsportsmanlike conduct,Minor,2,8471703,,
2015020029,Arizona Coyotes,Pittsburgh Penguins,2450,2283,Arizona Coyotes,Hi-sticking,Minor,2,8474628,8474009,Pittsburgh Penguins
2015020029,Arizona Coyotes,Pittsburgh Penguins,2450,2283,Arizona Coyotes,Roughing,Minor,2,8477407,8473933,Pittsburgh Penguins
2015020029,Arizona Coyotes,Pittsburgh Penguins,2450,2283,Pittsburgh Penguins,Roughing,Minor,2,8473933,8477407,Arizona Coyotes
2015020029,Arizona Coyotes,Pittsburgh Penguins,2450,2283,Pittsburgh Penguins,Hooking,Minor,2,8471215,8468535,Arizona Coyotes
2015020029,Arizona Coyotes,Pittsburgh Penguins,2450,2283,Arizona Coyotes,Roughing,Minor,2,8462038,8471887,Pittsburgh Penguins
2015020030,San Jose Sharks,Anaheim Ducks,2332,2459,San Jose Sharks,Boarding,Minor,2,8470794,8476483,Anaheim Ducks
2015020030,San Jose Sharks,Anaheim Ducks,2332,2459,Anaheim Ducks,Hooking,Minor,2,8471390,8476624,San Jose Sharks
2015020031,Ottawa Senators,Montreal Canadians,2071,4649,Ottawa Senators,Holding the stick,Minor,2,8475163,8470104,Montreal Canadians
2015020031,Ottawa Senators,Montreal Canadians,2071,4649,Montreal Canadians,Hi-sticking,Minor,2,8476851,8470760,Ottawa Senators
2015020031,Ottawa Senators,Montreal Canadians,2071,4649,Montreal Canadians,Roughing,Minor,2,8474668,8474068,Ottawa Senators
2015020031,Ottawa Senators,Montreal Canadians,2071,4649,Ottawa Senators,Roughing,Minor,2,8474068,8474668,Montreal Canadians
2015020031,Ottawa Senators,Montreal Canadians,2071,4649,Ottawa Senators,Cross checking,Minor,2,8475913,8475848,Montreal Canadians
2015020031,Ottawa Senators,Montreal Canadians,2071,4649,Montreal Canadians,Roughing,Minor,2,8475758,8470760,Ottawa Senators
2015020031,Ottawa Senators,Montreal Canadians,2071,4649,Ottawa Senators,Roughing,Minor,2,8475913,8473507,Montreal Canadians
2015020031,Ottawa Senators,Montreal Canadians,2071,4649,Ottawa Senators,Roughing,Minor,2,8470760,8471338,Montreal Canadians
2015020031,Ottawa Senators,Montreal Canadians,2071,4649,Ottawa Senators,Hooking,Minor,2,8474250,8469521,Montreal Canadians
2015020031,Ottawa Senators,Montreal Canadians,2071,4649,Montreal Canadians,Hooking,Minor,2,8470120,8475913,Ottawa Senators
2015020031,Ottawa Senators,Montreal Canadians,2071,4649,Ottawa Senators,Slashing,Minor,2,8474605,8470120,Montreal Canadians
2015020031,Ottawa Senators,Montreal Canadians,2071,4649,Ottawa Senators,Holding,Minor,2,8474605,8474668,Montreal Canadians
2015020031,Ottawa Senators,Montreal Canadians,2071,4649,Montreal Canadians,Slashing,Minor,2,8475758,8476879,Ottawa Senators
2015020031,Ottawa Senators,Montreal Canadians,2071,4649,Ottawa Senators,Hi-sticking,Minor,2,8475913,8469521,Montreal Canadians
2015020031,Ottawa Senators,Montreal Canadians,2071,4649,Montreal Canadians,Holding,Minor,2,8471338,8470667,Ottawa Senators
2015020032,Boston Bruins,Tampa Bay Lightning,2123,4646,Tampa Bay Lightning,Hooking,Minor,2,8470640,8475727,Boston Bruins
2015020032,Boston Bruins,Tampa Bay Lightning,2123,4646,Tampa Bay Lightning,Holding,Minor,2,8476480,8475727,Boston Bruins
2015020032,Boston Bruins,Tampa Bay Lightning,2123,4646,Boston Bruins,Interference - Goalkeeper,Minor,2,8470638,8471750,Tampa Bay Lightning
2015020032,Boston Bruins,Tampa Bay Lightning,2123,4646,Tampa Bay Lightning,Hooking,Minor,2,8477205,8471276,Boston Bruins
2015020032,Boston Bruins,Tampa Bay Lightning,2123,4646,Boston Bruins,Interference - Goalkeeper,Minor,2,8471276,8471750,Tampa Bay Lightning
2015020032,Boston Bruins,Tampa Bay Lightning,2123,4646,Tampa Bay Lightning,Hi-sticking,Minor,2,8470640,8473492,Boston Bruins
2015020032,Boston Bruins,Tampa Bay Lightning,2123,4646,Boston Bruins,Hooking,Minor,2,8470638,8476453,Tampa Bay Lightning
2015020032,Boston Bruins,Tampa Bay Lightning,2123,4646,Boston Bruins,Interference - Goalkeeper,Minor,2,8477956,8471750,Tampa Bay Lightning
2015020033,New York Islanders,Winnipeg Jets,2308,4691,Winnipeg Jets,Holding,Minor,2,8475279,8473449,New York Islanders
2015020033,New York Islanders,Winnipeg Jets,2308,4691,New York Islanders,Slashing,Minor,2,8473449,8476460,Winnipeg Jets
2015020033,New York Islanders,Winnipeg Jets,2308,4691,Winnipeg Jets,Slashing,Minor,2,8476460,8473449,New York Islanders
2015020033,New York Islanders,Winnipeg Jets,2308,4691,New York Islanders,Cross checking,Minor,2,8475177,8476885,Winnipeg Jets
2015020033,New York Islanders,Winnipeg Jets,2308,4691,Winnipeg Jets,Interference,Minor,2,8477940,8475231,New York Islanders
2015020033,New York Islanders,Winnipeg Jets,2308,4691,Winnipeg Jets,Roughing,Minor,2,8475279,8475231,New York Islanders
2015020033,New York Islanders,Winnipeg Jets,2308,4691,Winnipeg Jets,Interference,Minor,2,8470614,8473504,New York Islanders
2015020033,New York Islanders,Winnipeg Jets,2308,4691,New York Islanders,Slashing,Minor,2,8475231,8471217,Winnipeg Jets
2015020033,New York Islanders,Winnipeg Jets,2308,4691,New York Islanders,Roughing,Minor,2,8475754,8471217,Winnipeg Jets
2015020033,New York Islanders,Winnipeg Jets,2308,4691,Winnipeg Jets,Roughing,Minor,2,8471217,8475754,New York Islanders
2015020033,New York Islanders,Winnipeg Jets,2308,4691,Winnipeg Jets,Roughing,Minor,2,8470834,8475166,New York Islanders
2015020033,New York Islanders,Winnipeg Jets,2308,4691,Winnipeg Jets,Elbowing,Minor,2,8470834,8475231,New York Islanders
2015020033,New York Islanders,Winnipeg Jets,2308,4691,New York Islanders,Tripping,Minor,2,8474573,8470828,Winnipeg Jets
2015020033,New York Islanders,Winnipeg Jets,2308,4691,Winnipeg Jets,PS - Hooking on breakaway,Penalty Shot,0,8470828,8475166,New York Islanders
2015020034,Buffalo Sabres,Columbus Blue Jackets,4604,2462,Columbus Blue Jackets,Holding,Minor,2,8471504,8473426,Buffalo Sabres
2015020034,Buffalo Sabres,Columbus Blue Jackets,4604,2462,Columbus Blue Jackets,Hooking,Minor,2,8476850,8475235,Buffalo Sabres
2015020034,Buffalo Sabres,Columbus Blue Jackets,4604,2462,Buffalo Sabres,Holding,Minor,2,8470324,8476438,Columbus Blue Jackets
2015020034,Buffalo Sabres,Columbus Blue Jackets,4604,2462,Columbus Blue Jackets,Hooking,Minor,2,8473422,8475220,Buffalo Sabres
2015020034,Buffalo Sabres,Columbus Blue Jackets,4604,2462,Columbus Blue Jackets,Fighting,Major,5,8471766,8475235,Buffalo Sabres
2015020034,Buffalo Sabres,Columbus Blue Jackets,4604,2462,Buffalo Sabres,Fighting,Major,5,8475235,8471766,Columbus Blue Jackets
2015020034,Buffalo Sabres,Columbus Blue Jackets,4604,2462,Columbus Blue Jackets,Tripping,Minor,2,8470169,8477499,Buffalo Sabres
2015020034,Buffalo Sabres,Columbus Blue Jackets,4604,2462,Columbus Blue Jackets,Tripping,Minor,2,8473422,8477499,Buffalo Sabres
2015020034,Buffalo Sabres,Columbus Blue Jackets,4604,2462,Columbus Blue Jackets,Tripping,Minor,2,8473422,8478403,Buffalo Sabres
2015020034,Buffalo Sabres,Columbus Blue Jackets,4604,2462,Buffalo Sabres,Holding,Minor,2,8476878,8473422,Columbus Blue Jackets
2015020034,Buffalo Sabres,Columbus Blue Jackets,4604,2462,Buffalo Sabres,Roughing,Minor,2,8475169,8475246,Columbus Blue Jackets
2015020034,Buffalo Sabres,Columbus Blue Jackets,4604,2462,Columbus Blue Jackets,Cross checking,Minor,2,8471504,8476931,Buffalo Sabres
2015020035,Philadelphia Flyers,Florida Panthers,2072,2506,Philadelphia Flyers,Hi stick - double minor,Minor,4,8477290,8471245,Florida Panthers
2015020035,Philadelphia Flyers,Florida Panthers,2072,2506,Philadelphia Flyers,Roughing,Minor,2,8475462,8475204,Florida Panthers
2015020035,Philadelphia Flyers,Florida Panthers,2072,2506,Florida Panthers,Holding the stick,Minor,2,8465978,8474584,Philadelphia Flyers
2015020035,Philadelphia Flyers,Florida Panthers,2072,2506,Philadelphia Flyers,Interference,Minor,2,8476461,8475790,Florida Panthers
2015020035,Philadelphia Flyers,Florida Panthers,2072,2506,Florida Panthers,Roughing,Minor,2,8475736,8474190,Philadelphia Flyers
2015020035,Philadelphia Flyers,Florida Panthers,2072,2506,Philadelphia Flyers,Roughing,Minor,2,8474190,8475736,Florida Panthers
2015020035,Philadelphia Flyers,Florida Panthers,2072,2506,Florida Panthers,Roughing,Minor,2,8475736,8476177,Philadelphia Flyers
2015020035,Philadelphia Flyers,Florida Panthers,2072,2506,Philadelphia Flyers,Roughing,Minor,2,8474190,8475755,Florida Panthers
2015020035,Philadelphia Flyers,Florida Panthers,2072,2506,Florida Panthers,Roughing,Minor,2,8475755,8476177,Philadelphia Flyers
2015020035,Philadelphia Flyers,Florida Panthers,2072,2506,Philadelphia Flyers,Slashing,Minor,2,8473466,8476389,Florida Panthers
2015020035,Philadelphia Flyers,Florida Panthers,2072,2506,Philadelphia Flyers,Roughing,Minor,2,8475462,8475790,Florida Panthers
2015020035,Philadelphia Flyers,Florida Panthers,2072,2506,Florida Panthers,Roughing,Minor,2,8475790,8475462,Philadelphia Flyers
2015020035,Philadelphia Flyers,Florida Panthers,2072,2506,Florida Panthers,Interference,Minor,2,8475755,8474161,Philadelphia Flyers
2015020035,Philadelphia Flyers,Florida Panthers,2072,2506,Philadelphia Flyers,Holding the stick,Minor,2,8476872,8448208,Florida Panthers
2015020036,Anaheim Ducks,Vancouver Canucks,2332,2459,Vancouver Canucks,Fighting,Major,5,8471283,8470886,Anaheim Ducks
2015020036,Anaheim Ducks,Vancouver Canucks,2332,2459,Anaheim Ducks,Fighting,Major,5,8470886,8471283,Vancouver Canucks
2015020036,Anaheim Ducks,Vancouver Canucks,2332,2459,Vancouver Canucks,Holding,Minor,2,8471303,8474176,Anaheim Ducks
2015020036,Anaheim Ducks,Vancouver Canucks,2332,2459,Anaheim Ducks,Hooking,Minor,2,8478137,8474579,Vancouver Canucks
2015020036,Anaheim Ducks,Vancouver Canucks,2332,2459,Anaheim Ducks,Roughing,Minor,2,8470616,8469465,Vancouver Canucks
2015020036,Anaheim Ducks,Vancouver Canucks,2332,2459,Vancouver Canucks,Hooking,Minor,2,8471303,8470621,Anaheim Ducks
2015020037,New Jersey Devils,Nashville Predators,2123,2303,New Jersey Devils,Tripping,Minor,2,8469462,8470180,Nashville Predators
2015020037,New Jersey Devils,Nashville Predators,2123,2303,Nashville Predators,Tripping,Minor,2,8475218,8470740,New Jersey Devils
2015020037,New Jersey Devils,Nashville Predators,2123,2303,New Jersey Devils,Tripping,Minor,2,8469547,8477495,Nashville Predators
2015020037,New Jersey Devils,Nashville Predators,2123,2303,Nashville Predators,Holding,Minor,2,8474570,8475750,New Jersey Devils
2015020038,New York Rangers,Winnipeg Jets,4604,4646,New York Rangers,Hooking,Minor,2,8475763,8477940,Winnipeg Jets
2015020038,New York Rangers,Winnipeg Jets,4604,4646,New York Rangers,Slashing,Minor,2,8470854,8476460,Winnipeg Jets
2015020038,New York Rangers,Winnipeg Jets,4604,4646,Winnipeg Jets,Slashing,Minor,2,8476460,8470854,New York Rangers
2015020038,New York Rangers,Winnipeg Jets,4604,4646,Winnipeg Jets,Interference,Minor,2,8471385,8475715,New York Rangers
2015020038,New York Rangers,Winnipeg Jets,4604,4646,Winnipeg Jets,Cross checking,Minor,2,8474574,8474151,New York Rangers
2015020038,New York Rangers,Winnipeg Jets,4604,4646,Winnipeg Jets,Tripping,Minor,2,8473618,8470630,New York Rangers
2015020038,New York Rangers,Winnipeg Jets,4604,4646,New York Rangers,Holding,Minor,2,8471686,8476460,Winnipeg Jets
2015020038,New York Rangers,Winnipeg Jets,4604,4646,Winnipeg Jets,Hooking,Minor,2,8477464,8468575,New York Rangers
2015020038,New York Rangers,Winnipeg Jets,4604,4646,Winnipeg Jets,Hooking,Minor,2,8473618,8474613,New York Rangers
2015020038,New York Rangers,Winnipeg Jets,4604,4646,New York Rangers,Hooking,Minor,2,8475715,8476885,Winnipeg Jets
2015020038,New York Rangers,Winnipeg Jets,4604,4646,New York Rangers,Slashing,Minor,2,8473544,8476392,Winnipeg Jets
2015020038,New York Rangers,Winnipeg Jets,4604,4646,New York Rangers,Slashing,Minor,2,8470041,8475788,Winnipeg Jets
2015020039,Pittsburgh Penguins,Montreal Canadians,2111,2072,Pittsburgh Penguins,Interference,Minor,2,8478928,8476470,Montreal Canadians
2015020039,Pittsburgh Penguins,Montreal Canadians,2111,2072,Montreal Canadians,Interference,Minor,2,8471976,8474009,Pittsburgh Penguins
2015020039,Pittsburgh Penguins,Montreal Canadians,2111,2072,Pittsburgh Penguins,Too many men on the ice,Bench Minor,2,8478466,,
2015020039,Pittsburgh Penguins,Montreal Canadians,2111,2072,Montreal Canadians,Tripping,Minor,2,8475758,8473548,Pittsburgh Penguins
2015020040,Washington Capitals,San Jose Sharks,2071,4649,Washington Capitals,Slashing,Minor,2,8474291,8466138,San Jose Sharks
2015020040,Washington Capitals,San Jose Sharks,2071,4649,Washington Capitals,Tripping,Minor,2,8468498,8470794,San Jose Sharks
