gameID,homeTeam,awayTeam,ref1,ref2,offendingTeam,penaltyType,penaltySeverity,penaltyMinutes,penaltyOn,drewBy,drawnByTeam
2018020573,Nashville Predators,Dallas Stars,2506,2462,Dallas Stars,Tripping,Minor,2,8475752,8478042,Nashville Predators
2018020573,Nashville Predators,Dallas Stars,2506,2462,Nashville Predators,Interference,Minor,2,8475714,8471260,Dallas Stars
2018020574,Winnipeg Jets,Calgary Flames,6494,2297,Winnipeg Jets,Tripping,Minor,2,8470834,8471707,Calgary Flames
2018020574,Winnipeg Jets,Calgary Flames,6494,2297,Calgary Flames,Tripping,Minor,2,8474673,8478398,Winnipeg Jets
2018020574,Winnipeg Jets,Calgary Flames,6494,2297,Winnipeg Jets,Hooking,Minor,2,8476460,8474612,Calgary Flames
2018020574,Winnipeg Jets,Calgary Flames,6494,2297,Winnipeg Jets,Roughing,Minor,2,8475279,8477903,Calgary Flames
2018020574,Winnipeg Jets,Calgary Flames,6494,2297,Calgary Flames,Roughing,Minor,2,8477935,8477940,Winnipeg Jets
2018020574,Winnipeg Jets,Calgary Flames,6494,2297,Winnipeg Jets,Holding,Minor,2,8477940,8477935,Calgary Flames
2018020574,Winnipeg Jets,Calgary Flames,6494,2297,Calgary Flames,Hooking,Minor,2,8478585,8471218,Winnipeg Jets
2018020574,Winnipeg Jets,Calgary Flames,6494,2297,Winnipeg Jets,Slashing,Minor,2,8470834,8476346,Calgary Flames
2018020575,Chicago Blackhawks,Minnesota Wild,4600,4692,Minnesota Wild,Holding the stick,Minor,2,8475799,8473604,Chicago Blackhawks
2018020575,Chicago Blackhawks,Minnesota Wild,4600,4692,Chicago Blackhawks,Tripping,Minor,2,8477943,8475798,Minnesota Wild
2018020575,Chicago Blackhawks,Minnesota Wild,4600,4692,Minnesota Wild,Tripping,Minor,2,8470595,8480946,Chicago Blackhawks
2018020575,Chicago Blackhawks,Minnesota Wild,4600,4692,Chicago Blackhawks,Hi-sticking,Minor,2,8470281,8470610,Minnesota Wild
2018020575,Chicago Blackhawks,Minnesota Wild,4600,4692,Minnesota Wild,Delay of game,Minor,2,8471774,8475722,Chicago Blackhawks
2018020575,Chicago Blackhawks,Minnesota Wild,4600,4692,Chicago Blackhawks,Too many men on the ice,Bench Minor,2,8478440,,
2018020575,Chicago Blackhawks,Minnesota Wild,4600,4692,Minnesota Wild,Tripping,Minor,2,8470595,8473604,Chicago Blackhawks
2018020576,Edmonton Oilers,Vancouver Canucks,2275,6978,Vancouver Canucks,Hooking,Minor,2,8470626,8478402,Edmonton Oilers
2018020576,Edmonton Oilers,Vancouver Canucks,2275,6978,Vancouver Canucks,Interference,Minor,2,8477937,8475227,Edmonton Oilers
2018020576,Edmonton Oilers,Vancouver Canucks,2275,6978,Vancouver Canucks,Tripping,Minor,2,8477018,8476427,Edmonton Oilers
2018020576,Edmonton Oilers,Vancouver Canucks,2275,6978,Edmonton Oilers,Elbowing,Minor,2,8478402,8474849,Vancouver Canucks
2018020577,Vegas Golden Knights,Colorado Avalanche,4646,6992,Vegas Golden Knights,Interference,Minor,2,8471817,8479398,Colorado Avalanche
2018020577,Vegas Golden Knights,Colorado Avalanche,4646,6992,Colorado Avalanche,Tripping,Minor,2,8475197,8477447,Vegas Golden Knights
2018020577,Vegas Golden Knights,Colorado Avalanche,4646,6992,Vegas Golden Knights,Tripping,Minor,2,8475715,8476455,Colorado Avalanche
2018020577,Vegas Golden Knights,Colorado Avalanche,4646,6992,Colorado Avalanche,Slashing,Minor,2,8477021,8475191,Vegas Golden Knights
2018020577,Vegas Golden Knights,Colorado Avalanche,4646,6992,Colorado Avalanche,Cross checking,Minor,2,8478420,8477447,Vegas Golden Knights
2018020577,Vegas Golden Knights,Colorado Avalanche,4646,6992,Colorado Avalanche,Holding,Minor,2,8480326,8476539,Vegas Golden Knights
2018020577,Vegas Golden Knights,Colorado Avalanche,4646,6992,Vegas Golden Knights,Holding,Minor,2,8475715,8475747,Colorado Avalanche
2018020577,Vegas Golden Knights,Colorado Avalanche,4646,6992,Vegas Golden Knights,Hi-sticking,Minor,2,8475750,8479370,Colorado Avalanche
2018020578,Los Angeles Kings,Arizona Coyotes,2450,7193,Arizona Coyotes,Tripping,Minor,2,8479345,8471685,Los Angeles Kings
2018020578,Los Angeles Kings,Arizona Coyotes,2450,7193,Los Angeles Kings,Slashing,Minor,2,8471685,8471274,Arizona Coyotes
2018020578,Los Angeles Kings,Arizona Coyotes,2450,7193,Los Angeles Kings,Interference,Minor,2,8469454,8475209,Arizona Coyotes
2018020578,Los Angeles Kings,Arizona Coyotes,2450,7193,Los Angeles Kings,Roughing,Minor,2,8478455,8476393,Arizona Coyotes
2018020578,Los Angeles Kings,Arizona Coyotes,2450,7193,Arizona Coyotes,Roughing,Minor,2,8476393,8478455,Los Angeles Kings
2018020578,Los Angeles Kings,Arizona Coyotes,2450,7193,Los Angeles Kings,Roughing,Minor,2,8478455,8476393,Arizona Coyotes
2018020578,Los Angeles Kings,Arizona Coyotes,2450,7193,Arizona Coyotes,Hooking,Minor,2,8477851,8477960,Los Angeles Kings
2018020579,San Jose Sharks,Anaheim Ducks,4621,2286,San Jose Sharks,Delaying Game - Puck over glass,Minor,2,8471709,,
2018020579,San Jose Sharks,Anaheim Ducks,4621,2286,Anaheim Ducks,Tripping,Minor,2,8475164,8480160,San Jose Sharks
2018020579,San Jose Sharks,Anaheim Ducks,4621,2286,San Jose Sharks,Cross checking,Minor,2,8475834,8477986,Anaheim Ducks
2018020579,San Jose Sharks,Anaheim Ducks,4621,2286,Anaheim Ducks,Cross checking,Minor,2,8478491,8478099,San Jose Sharks
2018020579,San Jose Sharks,Anaheim Ducks,4621,2286,San Jose Sharks,Slashing,Minor,2,8477922,8470612,Anaheim Ducks
2018020579,San Jose Sharks,Anaheim Ducks,4621,2286,San Jose Sharks,Roughing,Minor,2,8480160,8478466,Anaheim Ducks
2018020579,San Jose Sharks,Anaheim Ducks,4621,2286,Anaheim Ducks,Roughing,Minor,2,8478466,8480160,San Jose Sharks
2018020579,San Jose Sharks,Anaheim Ducks,4621,2286,San Jose Sharks,Slashing,Minor,2,8476624,8478466,Anaheim Ducks
2018020579,San Jose Sharks,Anaheim Ducks,4621,2286,Anaheim Ducks,Unsportsmanlike conduct,Minor,2,8475164,,
2018020580,Florida Panthers,Montreal Canadians,2457,6818,Florida Panthers,Hooking,Minor,2,8471426,8477503,Montreal Canadians
2018020580,Florida Panthers,Montreal Canadians,2457,6818,Montreal Canadians,Tripping,Minor,2,8476479,8471426,Florida Panthers
2018020580,Florida Panthers,Montreal Canadians,2457,6818,Montreal Canadians,Tripping,Minor,2,8477503,8474884,Florida Panthers
2018020580,Florida Panthers,Montreal Canadians,2457,6818,Florida Panthers,Tripping,Minor,2,8478366,8475808,Montreal Canadians
2018020580,Florida Panthers,Montreal Canadians,2457,6818,Florida Panthers,Delaying Game - Puck over glass,Minor,2,8477346,,
2018020580,Florida Panthers,Montreal Canadians,2457,6818,Montreal Canadians,Roughing,Minor,2,8476479,8477932,Florida Panthers
2018020580,Florida Panthers,Montreal Canadians,2457,6818,Montreal Canadians,Fighting,Major,5,8476479,8477932,Florida Panthers
2018020580,Florida Panthers,Montreal Canadians,2457,6818,Florida Panthers,Fighting,Major,5,8477932,8476479,Montreal Canadians
2018020581,New York Islanders,Ottawa Senators,2315,2490,Ottawa Senators,Tripping,Minor,2,8479320,8477959,New York Islanders
2018020581,New York Islanders,Ottawa Senators,2315,2490,New York Islanders,Interference,Minor,2,8475231,8478868,Ottawa Senators
2018020581,New York Islanders,Ottawa Senators,2315,2490,New York Islanders,Fighting,Major,5,8474709,8474697,Ottawa Senators
2018020581,New York Islanders,Ottawa Senators,2315,2490,Ottawa Senators,Fighting,Major,5,8474697,8474709,New York Islanders
2018020581,New York Islanders,Ottawa Senators,2315,2490,New York Islanders,Fighting,Major,5,8477527,8478868,Ottawa Senators
2018020581,New York Islanders,Ottawa Senators,2315,2490,New York Islanders,Roughing,Minor,2,8477527,8478868,Ottawa Senators
2018020581,New York Islanders,Ottawa Senators,2315,2490,Ottawa Senators,Fighting,Major,5,8478868,8477527,New York Islanders
2018020581,New York Islanders,Ottawa Senators,2315,2490,Ottawa Senators,Fighting,Major,5,8477433,8476429,New York Islanders
2018020581,New York Islanders,Ottawa Senators,2315,2490,New York Islanders,Fighting,Major,5,8476429,8477433,Ottawa Senators
2018020581,New York Islanders,Ottawa Senators,2315,2490,New York Islanders,Roughing,Minor,2,8475231,8474250,Ottawa Senators
2018020581,New York Islanders,Ottawa Senators,2315,2490,Ottawa Senators,Roughing,Minor,2,8474250,8475231,New York Islanders
2018020581,New York Islanders,Ottawa Senators,2315,2490,Ottawa Senators,Roughing,Minor,2,8474250,8475231,New York Islanders
2018020582,Columbus Blue Jackets,Toronto Maple Leafs,2303,7205,Columbus Blue Jackets,Tripping,Minor,2,8476981,8477939,Toronto Maple Leafs
2018020582,Columbus Blue Jackets,Toronto Maple Leafs,2303,7205,Toronto Maple Leafs,Tripping,Minor,2,8477939,8476981,Columbus Blue Jackets
2018020582,Columbus Blue Jackets,Toronto Maple Leafs,2303,7205,Columbus Blue Jackets,Tripping,Minor,2,8477407,8480943,Toronto Maple Leafs
2018020582,Columbus Blue Jackets,Toronto Maple Leafs,2303,7205,Toronto Maple Leafs,Roughing,Minor,2,8477953,8476449,Columbus Blue Jackets
2018020582,Columbus Blue Jackets,Toronto Maple Leafs,2303,7205,Columbus Blue Jackets,Roughing,Minor,2,8476449,8477953,Toronto Maple Leafs
2018020582,Columbus Blue Jackets,Toronto Maple Leafs,2303,7205,Toronto Maple Leafs,Holding,Minor,2,8475172,8475233,Columbus Blue Jackets
2018020583,New Jersey Devils,Carolina Hurricanes,2308,6993,Carolina Hurricanes,Tripping,Minor,2,8475177,8477961,New Jersey Devils
2018020583,New Jersey Devils,Carolina Hurricanes,2308,6993,New Jersey Devils,Hooking,Minor,2,8475222,8477845,Carolina Hurricanes
2018020583,New Jersey Devils,Carolina Hurricanes,2308,6993,New Jersey Devils,Interference,Minor,2,8477463,8476934,Carolina Hurricanes
2018020583,New Jersey Devils,Carolina Hurricanes,2308,6993,Carolina Hurricanes,Hooking,Minor,2,8475177,8477961,New Jersey Devils
2018020583,New Jersey Devils,Carolina Hurricanes,2308,6993,New Jersey Devils,Holding the stick,Minor,2,8477355,8476921,Carolina Hurricanes
2018020583,New Jersey Devils,Carolina Hurricanes,2308,6993,New Jersey Devils,Tripping,Minor,2,8477961,8477845,Carolina Hurricanes
2018020583,New Jersey Devils,Carolina Hurricanes,2308,6993,Carolina Hurricanes,Hi-sticking,Minor,2,8478056,8475222,New Jersey Devils
2018020583,New Jersey Devils,Carolina Hurricanes,2308,6993,New Jersey Devils,Interference,Minor,2,8477463,8477998,Carolina Hurricanes
2018020583,New Jersey Devils,Carolina Hurricanes,2308,6993,Carolina Hurricanes,Roughing,Minor,2,8476921,8476474,New Jersey Devils
2018020583,New Jersey Devils,Carolina Hurricanes,2308,6993,New Jersey Devils,Roughing,Minor,2,8476474,8476921,Carolina Hurricanes
2018020584,Winnipeg Jets,Minnesota Wild,2275,6978,Minnesota Wild,Cross checking,Minor,2,8474688,8476460,Winnipeg Jets
2018020584,Winnipeg Jets,Minnesota Wild,2275,6978,Minnesota Wild,Holding,Minor,2,8475799,8471218,Winnipeg Jets
2018020584,Winnipeg Jets,Minnesota Wild,2275,6978,Minnesota Wild,Slashing,Minor,2,8478413,8473618,Winnipeg Jets
2018020584,Winnipeg Jets,Minnesota Wild,2275,6978,Winnipeg Jets,Cross checking,Minor,2,8473618,8478413,Minnesota Wild
2018020585,Edmonton Oilers,San Jose Sharks,2032,4649,Edmonton Oilers,Tripping,Minor,2,8479465,8474027,San Jose Sharks
2018020585,Edmonton Oilers,San Jose Sharks,2032,4649,Edmonton Oilers,Holding,Minor,2,8475227,8470794,San Jose Sharks
2018020585,Edmonton Oilers,San Jose Sharks,2032,4649,Edmonton Oilers,Tripping,Minor,2,8475227,8466138,San Jose Sharks
2018020585,Edmonton Oilers,San Jose Sharks,2032,4649,San Jose Sharks,Hi-sticking,Minor,2,8478414,8477498,Edmonton Oilers
2018020586,Los Angeles Kings,Vegas Golden Knights,2450,4621,Vegas Golden Knights,Holding,Minor,2,8477949,8474162,Los Angeles Kings
2018020586,Los Angeles Kings,Vegas Golden Knights,2450,4621,Vegas Golden Knights,Hooking,Minor,2,8475750,8469454,Los Angeles Kings
2018020586,Los Angeles Kings,Vegas Golden Knights,2450,4621,Los Angeles Kings,Delaying Game - Puck over glass,Minor,2,8476894,,
2018020587,Buffalo Sabres,Boston Bruins,2506,2458,Buffalo Sabres,Hooking,Minor,2,8474567,8478498,Boston Bruins
2018020587,Buffalo Sabres,Boston Bruins,2506,2458,Boston Bruins,Hooking,Minor,2,8477529,8475784,Buffalo Sabres
2018020587,Buffalo Sabres,Boston Bruins,2506,2458,Boston Bruins,Tripping,Minor,2,8476792,8475728,Buffalo Sabres
2018020587,Buffalo Sabres,Boston Bruins,2506,2458,Buffalo Sabres,Hi stick - double minor,Minor,4,8478403,8465009,Boston Bruins
2018020587,Buffalo Sabres,Boston Bruins,2506,2458,Buffalo Sabres,Kneeing,Minor,2,8477499,8477956,Boston Bruins
2018020587,Buffalo Sabres,Boston Bruins,2506,2458,Boston Bruins,Interference,Minor,2,8471276,8475784,Buffalo Sabres
2018020588,Toronto Maple Leafs,New York Islanders,2490,2462,Toronto Maple Leafs,Tripping,Minor,2,8477512,8473504,New York Islanders
2018020588,Toronto Maple Leafs,New York Islanders,2490,2462,New York Islanders,Hi-sticking,Minor,2,8475231,8474581,Toronto Maple Leafs
2018020588,Toronto Maple Leafs,New York Islanders,2490,2462,Toronto Maple Leafs,Holding,Minor,2,8477341,8478038,New York Islanders
2018020588,Toronto Maple Leafs,New York Islanders,2490,2462,New York Islanders,Hi-sticking,Minor,2,8473463,8478483,Toronto Maple Leafs
2018020588,Toronto Maple Leafs,New York Islanders,2490,2462,Toronto Maple Leafs,Cross checking,Minor,2,8466139,8476429,New York Islanders
2018020589,Ottawa Senators,Washington Capitals,4650,4691,Washington Capitals,Interference,Minor,2,8477474,8477433,Ottawa Senators
2018020589,Ottawa Senators,Washington Capitals,4650,4691,Washington Capitals,Fighting,Major,5,8477474,8480801,Ottawa Senators
2018020589,Ottawa Senators,Washington Capitals,4650,4691,Ottawa Senators,Fighting,Major,5,8480801,8477474,Washington Capitals
2018020589,Ottawa Senators,Washington Capitals,4650,4691,Ottawa Senators,Instigator,Minor,2,8480801,8477474,Washington Capitals
2018020589,Ottawa Senators,Washington Capitals,4650,4691,Ottawa Senators,Misconduct,Misconduct,10,8480801,,
2018020589,Ottawa Senators,Washington Capitals,4650,4691,Washington Capitals,Illegal check to head,Minor,2,8477474,8480801,Ottawa Senators
2018020589,Ottawa Senators,Washington Capitals,4650,4691,Ottawa Senators,Fighting,Major,5,8474250,8477343,Washington Capitals
2018020589,Ottawa Senators,Washington Capitals,4650,4691,Washington Capitals,Fighting,Major,5,8477343,8474250,Ottawa Senators
2018020590,Tampa Bay Lightning,Montreal Canadians,2457,2520,Tampa Bay Lightning,Delaying Game - Puck over glass,Minor,2,8474151,,
2018020590,Tampa Bay Lightning,Montreal Canadians,2457,2520,Tampa Bay Lightning,Hooking,Minor,2,8476453,8479376,Montreal Canadians
2018020590,Tampa Bay Lightning,Montreal Canadians,2457,2520,Montreal Canadians,Cross checking,Minor,2,8473507,8476453,Tampa Bay Lightning
2018020590,Tampa Bay Lightning,Montreal Canadians,2457,2520,Montreal Canadians,Hooking,Minor,2,8476381,8476975,Tampa Bay Lightning
2018020590,Tampa Bay Lightning,Montreal Canadians,2457,2520,Tampa Bay Lightning,Hi-sticking,Minor,2,8473986,8476479,Montreal Canadians
2018020590,Tampa Bay Lightning,Montreal Canadians,2457,2520,Montreal Canadians,Slashing,Minor,2,8475848,8476292,Tampa Bay Lightning
2018020591,Florida Panthers,Philadelphia Flyers,2071,6818,Philadelphia Flyers,Interference - Goalkeeper,Minor,2,8478439,8473503,Florida Panthers
2018020591,Florida Panthers,Philadelphia Flyers,2071,6818,Philadelphia Flyers,Tripping,Minor,2,8474668,8477955,Florida Panthers
2018020591,Florida Panthers,Philadelphia Flyers,2071,6818,Florida Panthers,Delaying Game - Puck over glass,Minor,2,8475755,,
2018020591,Florida Panthers,Philadelphia Flyers,2071,6818,Florida Panthers,Holding,Minor,2,8476456,8478439,Philadelphia Flyers
2018020591,Florida Panthers,Philadelphia Flyers,2071,6818,Philadelphia Flyers,Hooking,Minor,2,8474037,8474098,Florida Panthers
2018020592,St. Louis Blues,Pittsburgh Penguins,2332,2294,St. Louis Blues,Hi-sticking,Minor,2,8470257,8475810,Pittsburgh Penguins
2018020592,St. Louis Blues,Pittsburgh Penguins,2332,2294,Pittsburgh Penguins,Holding,Minor,2,8477969,8476897,St. Louis Blues
2018020592,St. Louis Blues,Pittsburgh Penguins,2332,2294,St. Louis Blues,Interference,Minor,2,8470257,8478866,Pittsburgh Penguins
2018020592,St. Louis Blues,Pittsburgh Penguins,2332,2294,St. Louis Blues,Hooking,Minor,2,8470151,8479944,Pittsburgh Penguins
2018020592,St. Louis Blues,Pittsburgh Penguins,2332,2294,St. Louis Blues,Roughing,Minor,2,8476441,8479944,Pittsburgh Penguins
2018020592,St. Louis Blues,Pittsburgh Penguins,2332,2294,St. Louis Blues,Fighting,Major,5,8476441,8479944,Pittsburgh Penguins
2018020592,St. Louis Blues,Pittsburgh Penguins,2332,2294,Pittsburgh Penguins,Fighting,Major,5,8479944,8476441,St. Louis Blues
2018020592,St. Louis Blues,Pittsburgh Penguins,2332,2294,Pittsburgh Penguins,Tripping,Minor,2,8471215,8476441,St. Louis Blues
2018020593,Nashville Predators,New York Rangers,2303,2320,Nashville Predators,Bench,Bench Minor,2,8477942,,
2018020593,Nashville Predators,New York Rangers,2303,2320,New York Rangers,Holding,Minor,2,8476869,8475225,Nashville Predators
2018020593,Nashville Predators,New York Rangers,2303,2320,New York Rangers,Holding,Minor,2,8475184,8475176,Nashville Predators
2018020593,Nashville Predators,New York Rangers,2303,2320,New York Rangers,Boarding,Minor,2,8476480,8478042,Nashville Predators
2018020593,Nashville Predators,New York Rangers,2303,2320,Nashville Predators,Interference,Minor,2,8475218,8471686,New York Rangers
2018020593,Nashville Predators,New York Rangers,2303,2320,New York Rangers,Slashing,Minor,2,8475692,8478042,Nashville Predators
2018020593,Nashville Predators,New York Rangers,2303,2320,New York Rangers,Holding,Minor,2,8471657,8478042,Nashville Predators
2018020594,Dallas Stars,Detroit Red Wings,2459,4604,Detroit Red Wings,Slashing,Minor,2,8471716,8475752,Dallas Stars
2018020594,Dallas Stars,Detroit Red Wings,2459,4604,Detroit Red Wings,Hooking,Minor,2,8470318,8473994,Dallas Stars
2018020594,Dallas Stars,Detroit Red Wings,2459,4604,Dallas Stars,Elbowing,Minor,2,8476439,8477455,Detroit Red Wings
2018020594,Dallas Stars,Detroit Red Wings,2459,4604,Dallas Stars,Interference,Minor,2,8471260,8474679,Detroit Red Wings
2018020594,Dallas Stars,Detroit Red Wings,2459,4604,Dallas Stars,Hooking,Minor,2,8477945,8476960,Detroit Red Wings
2018020594,Dallas Stars,Detroit Red Wings,2459,4604,Dallas Stars,Hooking,Minor,2,8476889,8475263,Detroit Red Wings
2018020595,Colorado Avalanche,Chicago Blackhawks,2297,4692,Colorado Avalanche,Slashing,Minor,2,8477021,8474141,Chicago Blackhawks
2018020595,Colorado Avalanche,Chicago Blackhawks,2297,4692,Chicago Blackhawks,Interference,Minor,2,8476473,8480326,Colorado Avalanche
2018020595,Colorado Avalanche,Chicago Blackhawks,2297,4692,Chicago Blackhawks,Tripping,Minor,2,8478055,8476455,Colorado Avalanche
2018020595,Colorado Avalanche,Chicago Blackhawks,2297,4692,Chicago Blackhawks,Tripping,Minor,2,8478055,8476442,Colorado Avalanche
2018020595,Colorado Avalanche,Chicago Blackhawks,2297,4692,Colorado Avalanche,Interference,Minor,2,8474685,8474141,Chicago Blackhawks
2018020595,Colorado Avalanche,Chicago Blackhawks,2297,4692,Colorado Avalanche,Hi-sticking,Minor,2,8471262,8473604,Chicago Blackhawks
2018020595,Colorado Avalanche,Chicago Blackhawks,2297,4692,Colorado Avalanche,Hi stick - double minor,Minor,4,8476455,8476473,Chicago Blackhawks
2018020596,Calgary Flames,Vancouver Canucks,4600,6494,Vancouver Canucks,Hi-sticking,Minor,2,8479442,8478512,Calgary Flames
2018020596,Calgary Flames,Vancouver Canucks,4600,6494,Calgary Flames,Slashing,Minor,2,8476346,8477958,Vancouver Canucks
2018020596,Calgary Flames,Vancouver Canucks,4600,6494,Calgary Flames,Slashing,Minor,2,8478585,8474849,Vancouver Canucks
2018020596,Calgary Flames,Vancouver Canucks,4600,6494,Vancouver Canucks,Tripping,Minor,2,8471303,8477497,Calgary Flames
2018020596,Calgary Flames,Vancouver Canucks,4600,6494,Vancouver Canucks,Slashing,Minor,2,8477018,8478585,Calgary Flames
2018020596,Calgary Flames,Vancouver Canucks,4600,6494,Calgary Flames,Slashing,Minor,2,8477903,8478444,Vancouver Canucks
2018020596,Calgary Flames,Vancouver Canucks,4600,6494,Calgary Flames,Boarding,Minor,2,8470966,8477958,Vancouver Canucks
2018020596,Calgary Flames,Vancouver Canucks,4600,6494,Vancouver Canucks,Hi-sticking,Minor,2,8477937,8478430,Calgary Flames
